player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ac-jayangani,AC Jayangani,,37.0,8.0,0.0,2.0,47.0,2.0,,,,,,,,1.0
fahima-khatun,Fahima Khatun,,,,,,,,48.0,0.0,0.0,25.0,1.0,1.0,,1.0
fargana-hoque,Fargana Hoque,,,,,,,,,,,,,,1.0,1.0
h-madavi,H Madavi,,1.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,1.0
i-dulani,I Dulani,,30.0,0.0,0.0,4.0,10.0,0.0,,,,,,,,1.0
jahanara-alam,Jahanara Alam,,,,,,,,36.0,0.0,0.0,35.0,1.0,1.0,,1.0
lata-mondal,Lata Mondal,,,,,,,,,,,,,,1.0,1.0
nnd-de-silva,NND de Silva,,9.0,0.0,0.0,5.0,2.0,0.0,,,,,,,,1.0
nahida-akter,Nahida Akter,,,,,,,,42.0,2.0,0.0,24.0,3.0,0.0,,1.0
nigar-sultana,Nigar Sultana,,,,,,,,,,,,,,1.0,1.0
ou-ranasinghe,OU Ranasinghe,,29.0,0.0,1.0,8.0,14.0,0.0,,,,,,,,1.0
pm-weerakkody,PM Weerakkody,,47.0,1.0,0.0,6.0,24.0,0.0,,,,,,,,1.0
rmvd-gunaratne,RMVD Gunaratne,,17.0,2.0,0.0,3.0,11.0,0.0,,,,,,,,1.0
ritu-moni,Ritu Moni,,,,,,,,34.0,0.0,0.0,18.0,0.0,0.0,,1.0
sultana-khatun,Sultana Khatun,,,,,,,,60.0,1.0,0.0,46.0,1.0,4.0,,1.0
wk-dilhari,WK Dilhari,,50.0,0.0,1.0,7.0,30.0,0.0,,,,,,,,1.0
