player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-sutherland,A Sutherland,,20.0,2.0,0.0,4.0,20.0,0.0,18.0,0.0,0.0,18.0,0.0,3.0,,,1.0
an-davidson-richards,AN Davidson-Richards,,5.0,0.0,0.0,2.0,2.0,0.0,,,,,,,1.0,,1.0
bam-heath,BAM Heath,,6.0,0.0,0.0,6.0,3.0,0.0,,,,,,,,1.0,1.0
cl-tryon,CL Tryon,,,,,,,,10.0,0.0,0.0,14.0,0.0,1.0,,,1.0
d-perrin,D Perrin,,15.0,2.0,0.0,1.0,13.0,0.0,,,,,,,,,1.0
dn-wyatt,DN Wyatt,,31.0,5.0,0.0,2.0,43.0,0.0,,,,,,,,,1.0
g-ballinger,G Ballinger,,1.0,0.0,1.0,11.0,1.0,0.0,10.0,0.0,0.0,9.0,0.0,3.0,,,1.0
gl-adams,GL Adams,,,,,,,,20.0,0.0,0.0,20.0,2.0,0.0,1.0,,1.0
hj-armitage,HJ Armitage,,28.0,4.0,0.0,5.0,36.0,0.0,,,,,,,,,1.0
k-fraser,K Fraser,,7.0,0.0,0.0,8.0,4.0,0.0,10.0,0.0,0.0,11.0,1.0,0.0,,,1.0
kl-cross,KL Cross,,3.0,0.0,0.0,7.0,1.0,0.0,20.0,0.0,0.0,25.0,1.0,0.0,,,1.0
l-wolvaardt,L Wolvaardt,,29.0,4.0,1.0,3.0,33.0,0.0,,,,,,,,,1.0
lcn-smith,LCN Smith,,1.0,0.0,0.0,10.0,0.0,0.0,20.0,0.0,0.0,31.0,0.0,0.0,,,1.0
lf-higham,LF Higham,,8.0,2.0,0.0,9.0,13.0,0.0,5.0,0.0,0.0,8.0,0.0,0.0,,,1.0
lk-bell,LK Bell,,,,,,,,20.0,0.0,0.0,25.0,1.0,1.0,,,1.0
me-bouchier,ME Bouchier,,15.0,0.0,0.0,1.0,5.0,0.0,,,,,,,2.0,,1.0
mk-villiers,MK Villiers,,,,,,,,10.0,0.0,0.0,9.0,1.0,0.0,,,1.0
mr-corteen-coleman,MR Corteen-Coleman,,,,,,,,20.0,0.0,0.0,17.0,1.0,0.0,1.0,1.0,1.0
p-litchfield,P Litchfield,,6.0,1.0,0.0,3.0,5.0,0.0,,,,,,,,,1.0
r-southby,R Southby,,,,,,,,,,,,,,1.0,3.0,1.0
sfm-devine,SFM Devine,,8.0,1.0,1.0,4.0,15.0,1.0,20.0,0.0,0.0,15.0,3.0,0.0,,,1.0
