player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
an-kervezee,AN Kervezee,,8.0,2.0,0.0,1.0,8.0,0.0,,,,,,,1.0,1.0,1.0
anamul-haque,Anamul Haque,,22.0,2.0,0.0,7.0,22.0,0.0,,,,,,,,,1.0
arafat-sunny,Arafat Sunny,,,,,,,,24.0,0.0,0.0,16.0,1.0,0.0,2.0,,1.0
azhar-mahmood,Azhar Mahmood,,8.0,1.0,0.0,3.0,12.0,1.0,24.0,0.0,0.0,31.0,0.0,0.0,,,1.0
di-stevens,DI Stevens,,14.0,0.0,0.0,4.0,12.0,1.0,,,,,,,,,1.0
dj-bravo,DJ Bravo,,43.0,2.0,1.0,4.0,48.0,2.0,18.0,0.0,0.0,21.0,2.0,1.0,2.0,,1.0
dhiman-ghosh,Dhiman Ghosh,,12.0,1.0,0.0,8.0,11.0,0.0,,,,,,,,,1.0
elias-sunny,Elias Sunny,,2.0,0.0,1.0,11.0,1.0,0.0,24.0,0.0,0.0,23.0,3.0,0.0,,,1.0
enamul-haque-jnr,Enamul Haque jnr,,,,,,,,24.0,0.0,0.0,15.0,2.0,0.0,,,1.0
jj-roy,JJ Roy,,17.0,1.0,0.0,2.0,18.0,1.0,,,,,,,1.0,,1.0
jahurul-islam,Jahurul Islam,,35.0,3.0,0.0,3.0,40.0,0.0,,,,,,,,,1.0
ka-pollard,KA Pollard,,6.0,0.0,0.0,6.0,1.0,0.0,24.0,0.0,0.0,19.0,1.0,0.0,,,1.0
kk-cooper,KK Cooper,,7.0,0.0,1.0,8.0,4.0,0.0,24.0,0.0,1.0,13.0,3.0,1.0,1.0,,1.0
mahmudullah,Mahmudullah,,8.0,0.0,0.0,5.0,4.0,0.0,,,,,,,1.0,,1.0
mashrafe-mortaza,Mashrafe Mortaza,,6.0,0.0,0.0,10.0,1.0,0.0,24.0,0.0,0.0,24.0,1.0,0.0,,,1.0
mehrab-hossain-jnr,Mehrab Hossain jnr,,6.0,0.0,0.0,5.0,3.0,0.0,,,,,,,,,1.0
mohammad-ashraful,Mohammad Ashraful,,28.0,1.0,0.0,2.0,20.0,0.0,,,,,,,1.0,,1.0
nasir-jamshed,Nasir Jamshed,,2.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,1.0
naved-ul-hasan,Naved-ul-Hasan,,9.0,0.0,1.0,9.0,9.0,0.0,24.0,0.0,0.0,23.0,0.0,0.0,2.0,,1.0
shamsur-rahman,Shamsur Rahman,,6.0,0.0,0.0,6.0,5.0,0.0,,,,,,,,,1.0
sunzamul-islam,Sunzamul Islam,,,,,,,,24.0,0.0,0.0,37.0,1.0,1.0,,,1.0
ziaur-rahman,Ziaur Rahman,,2.0,0.0,0.0,7.0,1.0,0.0,6.0,0.0,0.0,2.0,0.0,0.0,1.0,,1.0
