player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-athanaze,A Athanaze,,24.0,3.0,0.0,3.0,26.0,1.0,,,,,,,,,1.0
d-pretorius,D Pretorius,,,,,,,,24.0,0.0,0.0,32.0,1.0,1.0,,,1.0
da-miller,DA Miller,,26.0,2.0,0.0,6.0,36.0,2.0,,,,,,,,,1.0
g-motie,G Motie,,,,,,,,24.0,0.0,0.0,27.0,1.0,0.0,,,1.0
imran-tahir,Imran Tahir,,,,,,,,24.0,0.0,0.0,29.0,1.0,1.0,,,1.0
jo-holder,JO Holder,,19.0,1.0,0.0,7.0,19.0,0.0,12.0,0.0,0.0,25.0,0.0,3.0,,,1.0
k-alleyne,K Alleyne,,11.0,0.0,0.0,4.0,11.0,1.0,,,,,,,,,1.0
k-sinclair,K Sinclair,,,,,,,,,,,,,,2.0,,1.0
kma-paul,KMA Paul,,,,,,,,,,,,,,1.0,,1.0
m-theekshana,M Theekshana,,5.0,1.0,0.0,8.0,5.0,0.0,24.0,0.0,0.0,36.0,1.0,0.0,,,1.0
mm-ali,MM Ali,,35.0,3.0,1.0,2.0,44.0,2.0,24.0,0.0,0.0,24.0,2.0,0.0,,,1.0
naveen-ul-haq,Naveen-ul-Haq,,1.0,0.0,0.0,9.0,0.0,0.0,12.0,0.0,0.0,26.0,0.0,1.0,1.0,,1.0
oc-mccoy,OC McCoy,,1.0,0.0,0.0,10.0,0.0,0.0,12.0,0.0,0.0,19.0,0.0,1.0,,,1.0
q-de-kock,Q de Kock,,15.0,1.0,0.0,1.0,15.0,1.0,,,,,,,,,1.0
r-powell,R Powell,,8.0,1.0,0.0,5.0,12.0,1.0,,,,,,,,,1.0
r-shepherd,R Shepherd,,,,,,,,24.0,0.0,1.0,35.0,3.0,1.0,,2.0,1.0
rr-simmonds,RR Simmonds,,,,,,,,21.0,0.0,0.0,26.0,1.0,0.0,,,1.0
rrs-cornwall,RRS Cornwall,,11.0,4.0,0.0,2.0,19.0,0.0,6.0,0.0,0.0,14.0,0.0,0.0,,,1.0
rahmanullah-gurbaz,Rahmanullah Gurbaz,,18.0,2.0,0.0,1.0,40.0,4.0,,,,,,,,,1.0
sd-hope,SD Hope,,33.0,6.0,0.0,3.0,56.0,2.0,,,,,,,1.0,2.0,1.0
so-hetmyer,SO Hetmyer,,1.0,0.0,1.0,4.0,1.0,0.0,,,,,,,2.0,,1.0
