player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
ai-ross,AI Ross,,29.0,6.0,0.0,5.0,47.0,1.0,,,,,,,,,1.0
b-doggett,B Doggett,,,,,,,,16.0,0.0,0.0,27.0,0.0,0.0,,,1.0
b-stanlake,B Stanlake,,,,,,,,24.0,0.0,0.0,38.0,1.0,1.0,,,1.0
br-mcdermott,BR McDermott,,14.0,0.0,0.0,4.0,17.0,1.0,,,,,,,,,1.0
ca-lynn,CA Lynn,,27.0,5.0,0.0,1.0,49.0,3.0,,,,,,,,,1.0
cj-boyce,CJ Boyce,,,,,,,,24.0,0.0,0.0,23.0,2.0,0.0,,,1.0
cj-jordan,CJ Jordan,,2.0,1.0,1.0,7.0,4.0,0.0,24.0,0.0,0.0,46.0,1.0,1.0,,,1.0
djm-short,DJM Short,,2.0,0.0,0.0,2.0,1.0,0.0,6.0,0.0,0.0,3.0,0.0,0.0,,,1.0
htry-thornton,HTRY Thornton,,,,,,,,24.0,0.0,0.0,38.0,1.0,1.0,,,1.0
j-overton,J Overton,,18.0,1.0,1.0,6.0,27.0,1.0,18.0,0.0,0.0,54.0,0.0,0.0,1.0,,1.0
j-weatherald,J Weatherald,,12.0,2.0,0.0,3.0,13.0,0.0,,,,,,,,,1.0
jj-bazley,JJ Bazley,,5.0,1.0,1.0,7.0,8.0,0.0,,,,,,,1.0,,1.0
l-pope,L Pope,,,,,,,,24.0,0.0,0.0,38.0,2.0,2.0,,,1.0
mj-owen,MJ Owen,,16.0,2.0,0.0,1.0,37.0,3.0,,,,,,,1.0,,1.0
ms-wade,MS Wade,,18.0,3.0,0.0,2.0,27.0,1.0,,,,,,,1.0,,1.0
nt-ellis,NT Ellis,,,,,,,,24.0,0.0,0.0,31.0,0.0,0.0,1.0,,1.0
nikhil-chaudhary,Nikhil Chaudhary,,22.0,2.0,0.0,5.0,22.0,0.0,12.0,0.0,0.0,19.0,0.0,0.0,1.0,,1.0
oj-pope,OJ Pope,,27.0,3.0,0.0,4.0,33.0,0.0,,,,,,,,2.0,1.0
rp-meredith,RP Meredith,,,,,,,,24.0,0.0,0.0,26.0,1.0,1.0,,,1.0
sd-hope,SD Hope,,12.0,1.0,0.0,3.0,11.0,0.0,,,,,,,,,1.0
th-david,TH David,,28.0,3.0,1.0,6.0,62.0,6.0,,,,,,,,,1.0
waqar-salamkheil,Waqar Salamkheil,,,,,,,,12.0,0.0,0.0,22.0,2.0,0.0,,,1.0
