player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-dananjaya,A Dananjaya,,2.0,1.0,0.0,9.0,5.0,0.0,54.0,0.0,0.0,29.0,6.0,0.0,,1.0
ad-mathews,AD Mathews,,97.0,11.0,1.0,5.0,97.0,1.0,,,,,,,,1.0
ak-markram,AK Markram,,13.0,5.0,0.0,2.0,20.0,0.0,,,,,,,,1.0
al-phehlukwayo,AL Phehlukwayo,,14.0,0.0,0.0,8.0,3.0,0.0,48.0,0.0,0.0,60.0,2.0,1.0,,1.0
bkg-mendis,BKG Mendis,,43.0,5.0,0.0,4.0,38.0,0.0,,,,,,,,1.0
cbrls-kumara,CBRLS Kumara,,,,,,,,34.0,0.0,0.0,34.0,2.0,1.0,,1.0
cj-dala,CJ Dala,,3.0,1.0,0.0,11.0,5.0,0.0,54.0,0.0,0.0,57.0,1.0,2.0,,1.0
dm-de-silva,DM de Silva,,41.0,1.0,0.0,6.0,30.0,1.0,24.0,0.0,0.0,21.0,1.0,0.0,1.0,1.0
h-klaasen,H Klaasen,,8.0,0.0,0.0,5.0,3.0,0.0,,,,,,,1.0,1.0
hm-amla,HM Amla,,4.0,0.0,0.0,1.0,0.0,0.0,,,,,,,1.0,1.0
jp-duminy,JP Duminy,,13.0,1.0,0.0,6.0,12.0,0.0,30.0,0.0,0.0,29.0,0.0,0.0,1.0,1.0
k-rabada,K Rabada,,18.0,1.0,1.0,10.0,12.0,0.0,60.0,0.0,2.0,47.0,1.0,1.0,,1.0
ka-maharaj,KA Maharaj,,12.0,1.0,0.0,9.0,8.0,0.0,60.0,0.0,0.0,32.0,1.0,0.0,,1.0
md-shanaka,MD Shanaka,,15.0,2.0,0.0,8.0,21.0,1.0,,,,,,,,1.0
mdkj-perera,MDKJ Perera,,7.0,1.0,0.0,3.0,8.0,0.0,,,,,,,,1.0
n-dickwella,N Dickwella,,65.0,5.0,0.0,1.0,43.0,0.0,,,,,,,1.0,1.0
nltc-perera,NLTC Perera,,15.0,0.0,0.0,7.0,13.0,0.0,12.0,0.0,0.0,14.0,0.0,0.0,,1.0
pwa-mulder,PWA Mulder,,5.0,0.0,0.0,7.0,2.0,0.0,48.0,0.0,1.0,59.0,2.0,3.0,,1.0
q-de-kock,Q de Kock,,57.0,7.0,0.0,3.0,54.0,1.0,,,,,,,3.0,1.0
ras-lakmal,RAS Lakmal,,,,,,,,24.0,0.0,0.0,22.0,1.0,0.0,1.0,1.0
rr-hendricks,RR Hendricks,,1.0,0.0,0.0,4.0,0.0,0.0,,,,,,,1.0,1.0
wu-tharanga,WU Tharanga,,18.0,3.0,0.0,2.0,19.0,0.0,,,,,,,,1.0
