player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
ab-de-villiers,AB de Villiers,,47.0,5.0,1.0,3.0,79.0,5.0,,,,,,,1.0,,1.0
aj-finch,AJ Finch,,6.0,1.0,0.0,1.0,4.0,0.0,,,,,,,,,1.0
bb-mccullum,BB McCullum,,4.0,0.0,0.0,2.0,1.0,0.0,,,,,,,,,1.0
ch-gayle,CH Gayle,,12.0,2.0,0.0,1.0,9.0,0.0,,,,,,,2.0,,1.0
cj-jordan,CJ Jordan,,,,,,,,24.0,0.0,0.0,26.0,2.0,2.0,,,1.0
dj-bravo,DJ Bravo,,6.0,1.0,0.0,7.0,8.0,0.0,18.0,0.0,0.0,26.0,0.0,1.0,,,1.0
dr-smith,DR Smith,,41.0,5.0,0.0,5.0,73.0,6.0,6.0,0.0,0.0,14.0,0.0,0.0,2.0,,1.0
ds-kulkarni,DS Kulkarni,,4.0,2.0,0.0,10.0,10.0,0.0,24.0,1.0,0.0,14.0,4.0,0.0,,,1.0
er-dwivedi,ER Dwivedi,,9.0,1.0,0.0,8.0,19.0,2.0,,,,,,,,,1.0
iqbal-abdulla,Iqbal Abdulla,,25.0,3.0,1.0,8.0,33.0,1.0,24.0,0.0,0.0,38.0,2.0,1.0,,,1.0
kd-karthik,KD Karthik,,30.0,2.0,0.0,3.0,26.0,0.0,,,,,,,,,1.0
kl-rahul,KL Rahul,,1.0,0.0,0.0,4.0,0.0,0.0,,,,,,,,1.0,1.0
p-kumar,P Kumar,,2.0,0.0,0.0,9.0,1.0,0.0,20.0,0.0,0.0,32.0,0.0,2.0,,,1.0
ra-jadeja,RA Jadeja,,7.0,0.0,0.0,6.0,3.0,0.0,24.0,0.0,0.0,21.0,2.0,0.0,,,1.0
s-aravind,S Aravind,,,,,,,,18.0,0.0,0.0,13.0,0.0,0.0,1.0,,1.0
sb-jakati,SB Jakati,,2.0,0.0,1.0,11.0,1.0,0.0,18.0,0.0,1.0,45.0,0.0,1.0,1.0,,1.0
sk-raina,SK Raina,,9.0,0.0,0.0,4.0,1.0,0.0,,,,,,,,,1.0
sr-watson,SR Watson,,6.0,0.0,0.0,5.0,1.0,0.0,24.0,0.0,0.0,29.0,4.0,2.0,,,1.0
str-binny,STR Binny,,15.0,2.0,0.0,7.0,21.0,1.0,6.0,0.0,0.0,4.0,0.0,0.0,,,1.0
sachin-baby,Sachin Baby,,3.0,0.0,0.0,6.0,0.0,0.0,,,,,,,,1.0,1.0
v-kohli,V Kohli,,2.0,0.0,0.0,2.0,0.0,0.0,,,,,,,2.0,,1.0
ys-chahal,YS Chahal,,,,,,,,24.0,0.0,0.0,42.0,1.0,0.0,,,1.0
