player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ar-patel,AR Patel,,,,,,,,24.0,0.0,0.0,35.0,1.0,2.0,,1.0
abhishek-sharma,Abhishek Sharma,,30.0,4.0,0.0,2.0,55.0,4.0,,,,,,,1.0,1.0
arshdeep-singh,Arshdeep Singh,,,,,,,,24.0,0.0,0.0,24.0,3.0,1.0,,1.0
b-evans,B Evans,,1.0,0.0,1.0,8.0,1.0,0.0,24.0,0.0,0.0,52.0,0.0,2.0,,1.0
b-muzarabani,B Muzarabani,,,,,,,,24.0,0.0,0.0,43.0,1.0,0.0,,1.0
bj-bennett,BJ Bennett,,59.0,8.0,1.0,1.0,97.0,6.0,12.0,0.0,0.0,16.0,0.0,0.0,,1.0
cv-varun,CV Varun,,,,,,,,24.0,0.0,0.0,35.0,1.0,0.0,,1.0
d-myers,D Myers,,9.0,0.0,0.0,3.0,6.0,0.0,,,,,,,,1.0
hh-pandya,HH Pandya,,23.0,2.0,1.0,5.0,50.0,4.0,18.0,0.0,0.0,21.0,0.0,0.0,,1.0
ishan-kishan,Ishan Kishan,,24.0,4.0,0.0,3.0,38.0,1.0,,,,,,,1.0,1.0
jj-bumrah,JJ Bumrah,,,,,,,,18.0,0.0,0.0,21.0,0.0,0.0,,1.0
r-ngarava,R Ngarava,,,,,,,,24.0,0.0,0.0,62.0,1.0,1.0,1.0,1.0
rp-burl,RP Burl,,2.0,0.0,0.0,5.0,0.0,0.0,6.0,0.0,0.0,10.0,0.0,1.0,1.0,1.0
s-dube,S Dube,,,,,,,,12.0,0.0,2.0,46.0,1.0,4.0,,1.0
sa-yadav,SA Yadav,,13.0,3.0,0.0,4.0,33.0,2.0,,,,,,,,1.0
sv-samson,SV Samson,,15.0,1.0,0.0,1.0,24.0,2.0,,,,,,,1.0,1.0
sikandar-raza,Sikandar Raza,,21.0,2.0,0.0,4.0,31.0,2.0,18.0,0.0,0.0,29.0,1.0,0.0,1.0,1.0
t-marumani,T Marumani,,20.0,0.0,0.0,2.0,20.0,2.0,,,,,,,,1.0
t-munyonga,T Munyonga,,6.0,2.0,0.0,6.0,11.0,0.0,,,,,,,,1.0
t-musekiwa,T Musekiwa,,4.0,0.0,0.0,7.0,7.0,1.0,,,,,,,1.0,1.0
tt-maposa,TT Maposa,,,,,,,,12.0,0.0,1.0,40.0,1.0,3.0,,1.0
tilak-varma,Tilak Varma,,16.0,3.0,1.0,6.0,44.0,4.0,,,,,,,1.0,1.0
