player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
b-lee,B Lee,,,,,,,,24.0,0.0,0.0,21.0,2.0,3.0,,,1.0
bj-rohrer,BJ Rohrer,,2.0,0.0,1.0,5.0,3.0,0.0,,,,,,,,,1.0
bm-edmondson,BM Edmondson,,,,,,,,23.0,0.0,0.0,30.0,2.0,1.0,,,1.0
dj-thornely,DJ Thornely,,,,,,,,,,,,,,1.0,,1.0
gb-hogg,GB Hogg,,,,,,,,24.0,0.0,0.0,29.0,1.0,2.0,,,1.0
hh-gibbs,HH Gibbs,,1.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,1.0
ia-moran,IA Moran,,,,,,,,12.0,0.0,0.0,22.0,0.0,0.0,,,1.0
l-ronchi,L Ronchi,,4.0,0.0,0.0,2.0,2.0,0.0,,,,,,,,1.0,1.0
ma-beer,MA Beer,,,,,,,,18.0,0.0,0.0,29.0,0.0,0.0,,,1.0
ma-starc,MA Starc,,,,,,,,24.0,0.0,0.0,40.0,2.0,0.0,,,1.0
mc-henriques,MC Henriques,,41.0,6.0,0.0,1.0,70.0,4.0,12.0,0.0,0.0,27.0,0.0,0.0,,,1.0
mj-north,MJ North,,24.0,3.0,0.0,4.0,22.0,0.0,,,,,,,1.0,,1.0
mr-marsh,MR Marsh,,57.0,5.0,1.0,3.0,77.0,4.0,6.0,0.0,0.0,11.0,0.0,0.0,,,1.0
nj-maddinson,NJ Maddinson,,13.0,1.0,0.0,3.0,10.0,0.0,,,,,,,1.0,,1.0
nj-rimmington,NJ Rimmington,,2.0,1.0,1.0,7.0,4.0,0.0,18.0,0.0,0.0,36.0,0.0,1.0,1.0,,1.0
nm-coulter-nile,NM Coulter-Nile,,,,,,,,24.0,0.0,0.0,23.0,0.0,2.0,,,1.0
pd-collingwood,PD Collingwood,,25.0,4.0,0.0,5.0,32.0,0.0,,,,,,,,,1.0
pm-nevill,PM Nevill,,,,,,,,,,,,,,1.0,,1.0
scg-macgill,SCG MacGill,,,,,,,,24.0,0.0,0.0,20.0,1.0,0.0,,,1.0
sm-katich,SM Katich,,7.0,2.0,0.0,6.0,12.0,0.0,,,,,,,,,1.0
snj-okeefe,SNJ O'Keefe,,46.0,3.0,0.0,2.0,48.0,2.0,24.0,0.0,0.0,22.0,0.0,0.0,1.0,,1.0
spd-smith,SPD Smith,,11.0,4.0,1.0,4.0,21.0,0.0,,,,,,,1.0,,1.0
