player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
aleksandr-guboglo,Aleksandr Guboglo,FB,0.0,0.0,18.8869,5.9897,0.0,,,0.0,,0.0,,0.0,65.0,0.5556,27.0,-4.3899,-16.2591,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.7181,0.0
bode-hidalgo,Bode Hidalgo,W,0.0,0.0,20.6066,7.0534,0.0,,,-0.0112,,0.0,,0.0,296.0,0.7963,162.0,2.3021,1.421,0.0,,1.0,,0.0,0.0,0.0112,,-0.0112,0.0112,0.7821,0.0085
brandan-craig,Brandan Craig,CB,0.0,0.0,27.0315,11.7183,0.0,,,-0.2251,,0.0,,0.0,289.0,0.8373,166.0,3.394,2.0446,0.0,,3.0,,1.0,0.0,0.2251,,-0.1558,0.2251,0.8169,0.1125
brayan-vera,Brayan Vera,CB,0.0,-0.0448,26.0689,11.973,0.0,,,-0.5049,,0.0,,1.0,837.0,0.7445,317.0,-5.3524,-1.6884,0.0,,6.0,,4.0,0.0448,0.5049,,-0.1484,0.5497,0.7614,0.3302
dagur-dan-thórhallsson,Dagur Dan Thórhallsson,FB,0.0,-0.7559,17.5254,-0.8293,1.0,,,0.669,,1.0,,6.0,553.0,0.8408,157.0,2.9462,1.8766,0.0008,,5.0,,2.0,0.7559,0.331,,0.5551,1.0869,0.822,0.191
daniel-ríos,Daniel Ríos,ST,0.0,-0.1242,15.487,-6.3351,1.0,,,-0.262,,1.0,,1.0,219.0,0.814,43.0,-0.0023,-0.0054,0.2073,,7.0,,4.0,0.1242,1.262,,0.0291,1.3862,0.814,0.3994
dawid-bugaj,Dawid Bugaj,FB,0.0,-0.1218,18.9162,4.2571,0.0,,,-0.2166,,0.0,,2.0,655.0,0.7465,288.0,-3.508,-1.218,0.0,,7.0,,2.0,0.1218,0.2166,,0.0008,0.3384,0.7587,0.1514
efrain-morales,Efrain Morales,CB,1.0,0.0961,21.5686,6.5538,0.0,,,-0.5647,,1.0,,5.0,906.0,0.8904,456.0,13.7044,3.0054,0.0,,6.0,,2.0,0.9039,0.5647,,-0.4135,1.4686,0.8603,0.4166
fabian-herbers,Fabian Herbers,W,0.0,0.0,13.6098,3.6723,0.0,,,0.0,,0.0,,0.0,123.0,0.75,48.0,0.1257,0.262,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.7474,0.0
hennadiy-synchuk,Hennadiy Synchuk,W,0.0,-0.1266,15.8793,1.2518,0.0,,,-1.7168,,0.0,,2.0,380.0,0.6364,121.0,-8.8147,-7.2849,0.0,,12.0,,4.0,0.1266,1.7168,,-0.9212,1.8433,0.7092,0.9842
iván-jaime,Iván Jaime,W,1.0,0.1062,19.695,1.7674,1.0,,,-1.3239,,2.0,,13.0,792.0,0.69,229.0,-0.4459,-0.1947,0.5681,,23.0,,7.0,0.8938,2.3239,,-0.2263,3.2177,0.6919,1.5054
jalen-neal,Jalen Neal,CB,0.0,0.0,22.5006,5.41,0.0,,,-0.0153,,0.0,,0.0,248.0,0.8416,101.0,-0.9399,-0.9305,0.0,,1.0,,0.0,0.0,0.0153,,-0.0153,0.0153,0.8509,0.0114
kwadwo-opoku,Kwadwo Opoku,W,0.0,0.0,15.5647,-1.8251,1.0,,,0.1453,,1.0,,0.0,130.0,0.8108,37.0,1.0449,2.824,0.0092,,2.0,,1.0,0.0,0.8547,,0.0754,0.8547,0.7826,0.042
luca-petrasso,Luca Petrasso,FB,0.0,-0.591,18.4354,2.9372,0.0,,,-0.0952,,0.0,,6.0,933.0,0.8122,426.0,13.0199,3.0563,0.0,,3.0,,1.0,0.591,0.0952,,-0.0655,0.6862,0.7816,0.0736
matty-longstaff,Matty Longstaff,CM,1.0,-0.1288,18.5972,3.961,2.0,,,1.0036,,3.0,,9.0,971.0,0.8205,507.0,6.037,1.1907,0.6081,,8.0,,3.0,1.1288,0.9964,,0.6171,2.1252,0.8086,0.294
noah-streit,Noah Streit,W,0.0,-0.2241,16.1552,-0.9837,0.0,,,-0.6062,,0.0,,3.0,281.0,0.7978,89.0,-0.5437,-0.6109,0.0,,2.0,,1.0,0.2241,0.6062,,-0.5299,0.8304,0.8039,0.0293
olger-escobar,Olger Escobar,CM,0.0,-0.6414,19.3491,2.7165,0.0,,,-0.2714,,0.0,,5.0,279.0,0.6522,69.0,-3.768,-5.4608,0.0,,6.0,,2.0,0.6414,0.2714,,-0.2361,0.9128,0.7068,0.1911
prince-owusu,Prince Owusu,ST,5.0,2.2822,13.801,1.6525,6.0,,,1.7064,,11.0,,13.0,988.0,0.6386,202.0,-14.9657,-7.4087,3.1454,,18.0,,9.0,2.7178,4.2936,,0.5337,7.0114,0.7127,2.3113
samuel-piette,Samuel Piette,CM,0.0,-0.2121,17.154,4.7042,0.0,,,0.0,,0.0,,4.0,441.0,0.8779,213.0,5.9375,2.7876,0.0,,0.0,,0.0,0.2121,0.0,,0.0,0.2121,0.8501,0.0
thomas-gillier,Thomas Gillier,GK,0.0,0.0,33.2648,23.7472,0.0,22.0,3.074,0.0,1.1624,0.0,0.1017,0.0,1137.0,0.7564,349.0,-1.5111,-0.433,0.0,36.0,0.0,59.0,0.0,0.0,0.0,18.926,0.0,0.0,0.7608,0.0
tomás-avilés,Tomás Avilés,CB,0.0,0.0,22.5409,9.983,0.0,,,-0.057,,0.0,,0.0,253.0,0.809,178.0,-1.4609,-0.8207,0.0,,1.0,,0.0,0.0,0.057,,-0.057,0.057,0.8172,0.0371
