player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-athanaze,A Athanaze,,11.0,1.0,0.0,4.0,6.0,0.0,,,,,,,1.0,,1.0
akeem-jordan,Akeem Jordan,LB,,,,,,,12.0,0.0,0.0,24.0,1.0,3.0,,1.0,1.0
azam-khan,Azam Khan,,4.0,2.0,0.0,5.0,9.0,0.0,,,,,,,,1.0,1.0
cr-brathwaite,CR Brathwaite,,14.0,1.0,1.0,8.0,18.0,1.0,12.0,0.0,0.0,15.0,0.0,0.0,,,1.0
d-pretorius,D Pretorius,,1.0,0.0,0.0,7.0,0.0,0.0,12.0,0.0,0.0,5.0,1.0,0.0,,,1.0
g-motie,G Motie,,1.0,0.0,1.0,8.0,0.0,0.0,24.0,1.0,0.0,11.0,2.0,1.0,,,1.0
imran-tahir,Imran Tahir,,,,,,,,24.0,0.0,0.0,23.0,3.0,3.0,,,1.0
jo-holder,JO Holder,,12.0,0.0,0.0,6.0,8.0,0.0,24.0,0.0,1.0,50.0,2.0,0.0,,,1.0
jp-greaves,JP Greaves,,16.0,3.0,0.0,2.0,16.0,0.0,,,,,,,1.0,,1.0
ka-anderson,KA Anderson,,39.0,2.0,0.0,4.0,47.0,1.0,,,,,,,,,1.0
lj-evans,LJ Evans,,10.0,2.0,0.0,3.0,13.0,0.0,,,,,,,,,1.0
oc-mccoy,OC McCoy,,,,,,,,24.0,0.0,2.0,36.0,2.0,0.0,,1.0,1.0
of-smith,OF Smith,,15.0,3.0,0.0,2.0,21.0,1.0,12.0,0.0,0.0,22.0,0.0,1.0,,,1.0
qais-ahmad,Qais Ahmad,,,,,,,,24.0,0.0,0.0,43.0,0.0,0.0,1.0,,1.0
r-powell,R Powell,,5.0,0.0,0.0,5.0,4.0,0.0,,,,,,,1.0,,1.0
ra-clarke,RA Clarke,,43.0,8.0,1.0,7.0,54.0,0.0,,,,,,,1.0,2.0,1.0
rr-beaton,RR Beaton,,,,,,,,24.0,0.0,0.0,42.0,0.0,0.0,,,1.0
rrs-cornwall,RRS Cornwall,,9.0,1.0,0.0,1.0,6.0,0.0,24.0,0.0,0.0,55.0,0.0,0.0,,,1.0
s-joseph,S Joseph,,1.0,0.0,1.0,9.0,0.0,0.0,24.0,0.0,0.0,33.0,0.0,2.0,,,1.0
sd-hope,SD Hope,,44.0,9.0,0.0,3.0,106.0,8.0,,,,,,,,,1.0
so-hetmyer,SO Hetmyer,,5.0,2.0,0.0,6.0,16.0,1.0,,,,,,,,,1.0
saim-ayub,Saim Ayub,,13.0,3.0,0.0,1.0,16.0,0.0,,,,,,,1.0,,1.0
