player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
c-raack,C Raack,,,,,,,,18.0,0.0,0.0,9.0,0.0,0.0,,,1.0
c-sutthiruang,C Sutthiruang,,1.0,0.0,0.0,4.0,0.0,0.0,12.0,0.0,0.0,17.0,1.0,1.0,,,1.0
eaj-richardson,EAJ Richardson,,4.0,0.0,0.0,6.0,1.0,0.0,12.0,0.0,1.0,14.0,0.0,0.0,,,1.0
gh-lewis,GH Lewis,,2.0,0.0,0.0,1.0,2.0,0.0,,,,,,,1.0,,1.0
h-little,H Little,,4.0,0.0,0.0,9.0,2.0,0.0,,,,,,,,,1.0
kj-garth,KJ Garth,,24.0,1.0,0.0,2.0,16.0,0.0,,,,,,,1.0,,1.0
l-delany,L Delany,,25.0,3.0,0.0,5.0,22.0,0.0,8.0,0.0,0.0,15.0,1.0,0.0,,,1.0
l-little,L Little,,,,,,,,12.0,0.0,0.0,16.0,0.0,0.0,,,1.0
mv-waldron,MV Waldron,,24.0,2.0,0.0,4.0,21.0,0.0,,,,,,,,,1.0
n-boochatham,N Boochatham,,9.0,1.0,1.0,5.0,14.0,1.0,17.0,0.0,0.0,15.0,1.0,0.0,1.0,,1.0
n-chaiwai,N Chaiwai,,18.0,1.0,0.0,2.0,14.0,0.0,,,,,,,,,1.0
n-chantam,N Chantam,,27.0,2.0,1.0,1.0,24.0,0.0,,,,,,,,,1.0
n-koncharoenkai,N Koncharoenkai,,8.0,3.0,0.0,3.0,14.0,0.0,,,,,,,1.0,1.0,1.0
o-kamchomphu,O Kamchomphu,,,,,,,,12.0,0.0,0.0,12.0,3.0,0.0,1.0,,1.0
r-padunglerd,R Padunglerd,,,,,,,,12.0,0.0,1.0,12.0,0.0,1.0,,,1.0
r-stokell,R Stokell,,17.0,3.0,0.0,3.0,17.0,0.0,,,,,,,,,1.0
s-laomi,S Laomi,,,,,,,,24.0,0.0,0.0,21.0,0.0,0.0,,,1.0
s-macmahon,S MacMahon,,1.0,0.0,0.0,7.0,0.0,0.0,12.0,0.0,0.0,13.0,2.0,0.0,,,1.0
s-tippoch,S Tippoch,,,,,,,,24.0,0.0,0.0,10.0,3.0,0.0,,,1.0
sm-kavanagh,SM Kavanagh,,1.0,0.0,1.0,8.0,1.0,0.0,,,,,,,,,1.0
