player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
afif-hossain,Afif Hossain,,23.0,3.0,0.0,4.0,37.0,2.0,,,,,,,,,1.0
anamul-haque,Anamul Haque,,50.0,6.0,0.0,1.0,78.0,6.0,,,,,,,1.0,1.0,1.0
c-campher,C Campher,,25.0,4.0,1.0,6.0,45.0,2.0,24.0,0.0,0.0,53.0,0.0,2.0,,,1.0
iftikhar-ahmed,Iftikhar Ahmed,,20.0,0.0,0.0,6.0,13.0,0.0,6.0,0.0,0.0,10.0,0.0,0.0,1.0,,1.0
irfan-sukkur,Irfan Sukkur,,19.0,1.0,0.0,7.0,20.0,1.0,,,,,,,,2.0,1.0
kamrul-islam-rabbi,Kamrul Islam Rabbi,,,,,,,,24.0,0.0,1.0,38.0,2.0,2.0,,,1.0
karim-janat,Karim Janat,,12.0,3.0,0.0,8.0,31.0,2.0,18.0,0.0,0.0,27.0,0.0,2.0,1.0,,1.0
khaled-ahmed,Khaled Ahmed,,,,,,,,24.0,0.0,0.0,26.0,2.0,0.0,,,1.0
mp-odowd,MP O'Dowd,,34.0,4.0,0.0,2.0,33.0,1.0,,,,,,,,,1.0
mahmudullah,Mahmudullah,,0.0,0.0,0.0,4.0,0.0,0.0,,,,,,,,,1.0
mehedi-hasan-rana,Mehedi Hasan Rana,,,,,,,,20.0,0.0,0.0,42.0,2.0,0.0,,,1.0
mehedi-maruf,Mehedi Maruf,,3.0,1.0,0.0,1.0,5.0,0.0,,,,,,,,,1.0
mohammad-wasim,Mohammad Wasim,,1.0,1.0,1.0,9.0,4.0,0.0,24.0,0.0,0.0,22.0,1.0,1.0,,,1.0
mrittunjoy-chowdhury,Mrittunjoy Chowdhury,,,,,,,,24.0,0.0,1.0,20.0,1.0,0.0,,,1.0
nihaduzzaman,Nihaduzzaman,,,,,,,,24.0,0.0,0.0,17.0,4.0,2.0,,,1.0
pc-de-silva,PC de Silva,,5.0,0.0,0.0,5.0,3.0,0.0,6.0,0.0,0.0,7.0,0.0,0.0,,,1.0
saif-hassan,Saif Hassan,,9.0,2.0,0.0,2.0,10.0,0.0,,,,,,,,,1.0
salman-hossain,Salman Hossain,,14.0,2.0,1.0,7.0,18.0,1.0,,,,,,,1.0,,1.0
shakib-al-hasan,Shakib Al Hasan,,6.0,0.0,0.0,3.0,2.0,0.0,18.0,0.0,1.0,35.0,0.0,0.0,,1.0,1.0
shuvagata-hom,Shuvagata Hom,,5.0,0.0,0.0,5.0,2.0,0.0,6.0,0.0,0.0,19.0,0.0,0.0,,,1.0
ubt-chand,UBT Chand,,13.0,3.0,0.0,3.0,16.0,0.0,,,,,,,1.0,,1.0
v-viyaskanth,V Viyaskanth,,,,,,,,18.0,0.0,0.0,13.0,0.0,0.0,,,1.0
