player_id,player_name,positions,match_loss,match_played,match_win,team_points_against,team_points_for
kim-sutor,Kim Sutor,,1.0,1.0,0.0,10.0,5.0
lukas-klima,Lukas Klima,,0.0,1.0,1.0,5.0,10.0
petra-vinsova,Petra Vinsova,,0.0,1.0,1.0,5.0,10.0
sixten-totzek,Sixten Totzek,,1.0,1.0,0.0,10.0,5.0
