player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
ac-mcdermott,AC McDermott,,,,,,,,24.0,0.0,0.0,29.0,0.0,0.0,,,1.0
ac-voges,AC Voges,,9.0,1.0,0.0,6.0,13.0,0.0,,,,,,,,,1.0
aw-robinson,AW Robinson,,3.0,0.0,0.0,6.0,1.0,0.0,,,,,,,,1.0,1.0
bb-mccullum,BB McCullum,,25.0,3.0,0.0,1.0,36.0,1.0,,,,,,,,1.0,1.0
ca-lynn,CA Lynn,,9.0,2.0,0.0,3.0,13.0,0.0,,,,,,,,,1.0
cj-mckay,CJ McKay,,,,,,,,24.0,0.0,1.0,22.0,3.0,1.0,,,1.0
cl-white,CL White,,4.0,0.0,0.0,5.0,2.0,0.0,,,,,,,,,1.0
dj-hussey,DJ Hussey,,32.0,4.0,0.0,4.0,45.0,1.0,,,,,,,,,1.0
dt-christian,DT Christian,,11.0,0.0,0.0,5.0,18.0,2.0,24.0,0.0,0.0,42.0,1.0,0.0,1.0,,1.0
gj-bailey,GJ Bailey,,9.0,2.0,0.0,3.0,10.0,0.0,,,,,,,,,1.0
jp-faulkner,JP Faulkner,,,,,,,,24.0,0.0,0.0,36.0,1.0,1.0,,,1.0
jw-dernbach,JW Dernbach,,,,,,,,24.0,0.0,0.0,44.0,1.0,1.0,,,1.0
lj-wright,LJ Wright,,2.0,0.0,1.0,7.0,0.0,0.0,24.0,0.0,0.0,42.0,0.0,2.0,2.0,,1.0
mg-neser,MG Neser,,21.0,2.0,1.0,7.0,30.0,0.0,18.0,0.0,0.0,39.0,0.0,1.0,,,1.0
ml-hayden,ML Hayden,,10.0,4.0,0.0,2.0,22.0,0.0,,,,,,,,,1.0
ms-wade,MS Wade,,4.0,0.0,0.0,2.0,5.0,0.0,,,,,,,1.0,1.0,1.0
nd-buchanan,ND Buchanan,,6.0,0.0,0.0,8.0,2.0,0.0,6.0,0.0,0.0,16.0,0.0,0.0,1.0,,1.0
nm-hauritz,NM Hauritz,,,,,,,,24.0,0.0,0.0,18.0,3.0,1.0,,,1.0
pj-forrest,PJ Forrest,,16.0,0.0,0.0,4.0,12.0,0.0,,,,,,,1.0,,1.0
rj-harris,R.J. Harris,WR,20.0,2.0,1.0,9.0,25.0,0.0,24.0,0.0,0.0,31.0,1.0,0.0,,1.0,1.0
rj-quiney,RJ Quiney,,60.0,5.0,0.0,1.0,97.0,6.0,,,,,,,,,1.0
sk-warne,SK Warne,,,,,,,,24.0,0.0,0.0,22.0,1.0,0.0,1.0,,1.0
