player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ab-mcdonald,AB McDonald,,6.0,1.0,1.0,6.0,8.0,0.0,24.0,0.0,0.0,25.0,2.0,1.0,,1.0
ab-de-villiers,AB de Villiers,,39.0,6.0,0.0,5.0,52.0,0.0,,,,,,,1.0,1.0
azhar-mahmood,Azhar Mahmood,,14.0,3.0,1.0,7.0,33.0,2.0,21.0,0.0,0.0,30.0,0.0,1.0,,1.0
ch-gayle,CH Gayle,,56.0,8.0,0.0,2.0,87.0,4.0,,,,,,,,1.0
da-miller,DA Miller,,13.0,0.0,0.0,5.0,8.0,0.0,,,,,,,,1.0
dj-hussey,DJ Hussey,,34.0,4.0,0.0,4.0,41.0,0.0,,,,,,,1.0,1.0
dl-vettori,DL Vettori,,3.0,0.0,1.0,7.0,2.0,0.0,24.0,0.0,0.0,24.0,0.0,1.0,,1.0
hv-patel,HV Patel,,,,,,,,24.0,0.0,0.0,44.0,1.0,1.0,,1.0
harmeet-singh,Harmeet Singh,,,,,,,,24.0,0.0,0.0,46.0,0.0,1.0,,1.0
ma-agarwal,MA Agarwal,,3.0,0.0,0.0,1.0,1.0,0.0,,,,,,,,1.0
mandeep-singh,Mandeep Singh,,15.0,0.0,0.0,6.0,20.0,0.0,,,,,,,,1.0
n-saini,N Saini,,12.0,1.0,0.0,1.0,14.0,0.0,,,,,,,1.0,1.0
p-awana,P Awana,,,,,,,,24.0,0.0,1.0,34.0,4.0,1.0,,1.0
p-kumar,P Kumar,,,,,,,,24.0,0.0,0.0,35.0,0.0,4.0,,1.0
pc-valthaty,PC Valthaty,,12.0,1.0,0.0,2.0,6.0,0.0,,,,,,,,1.0
pp-chawla,PP Chawla,,3.0,1.0,1.0,8.0,7.0,0.0,24.0,0.0,0.0,21.0,1.0,0.0,,1.0
r-vinay-kumar,R Vinay Kumar,,,,,,,,24.0,0.0,0.0,40.0,1.0,0.0,,1.0
se-marsh,SE Marsh,,17.0,3.0,0.0,3.0,26.0,1.0,,,,,,,1.0,1.0
ss-tiwary,SS Tiwary,,7.0,0.0,0.0,4.0,4.0,0.0,,,,,,,,1.0
v-kohli,V Kohli,,4.0,1.0,0.0,3.0,4.0,0.0,,,,,,,1.0,1.0
z-khan,Z Khan,,,,,,,,24.0,0.0,0.0,25.0,2.0,0.0,1.0,1.0
