player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-mishra,A Mishra,,,,,,,,18.0,0.0,0.0,27.0,1.0,0.0,,1.0
ab-de-villiers,AB de Villiers,,42.0,3.0,1.0,5.0,75.0,5.0,,,,,,,3.0,1.0
ar-patel,AR Patel,,,,,,,,24.0,0.0,0.0,33.0,1.0,0.0,,1.0
avesh-khan,Avesh Khan,,,,,,,,24.0,0.0,0.0,24.0,1.0,1.0,,1.0
d-padikkal,D Padikkal,,14.0,3.0,0.0,2.0,17.0,0.0,,,,,,,,1.0
dr-sams,DR Sams,,2.0,0.0,1.0,7.0,3.0,0.0,12.0,0.0,0.0,15.0,0.0,0.0,,1.0
gj-maxwell,GJ Maxwell,,20.0,1.0,0.0,3.0,25.0,2.0,,,,,,,,1.0
hv-patel,HV Patel,,,,,,,,24.0,0.0,0.0,37.0,2.0,2.0,,1.0
i-sharma,I Sharma,,,,,,,,24.0,1.0,0.0,26.0,1.0,0.0,,1.0
k-rabada,K Rabada,,,,,,,,24.0,0.0,0.0,38.0,1.0,0.0,,1.0
ka-jamieson,KA Jamieson,,,,,,,,24.0,0.0,0.0,32.0,1.0,0.0,,1.0
mp-stoinis,MP Stoinis,,17.0,3.0,0.0,5.0,22.0,0.0,6.0,0.0,0.0,23.0,0.0,1.0,,1.0
mohammed-siraj,Mohammed Siraj,,,,,,,,24.0,0.0,0.0,44.0,1.0,0.0,,1.0
pp-shaw,PP Shaw,,18.0,3.0,0.0,1.0,21.0,0.0,,,,,,,,1.0
rm-patidar,RM Patidar,,22.0,0.0,0.0,4.0,31.0,2.0,,,,,,,,1.0
rr-pant,RR Pant,,48.0,6.0,1.0,4.0,58.0,0.0,,,,,,,,1.0
s-dhawan,S Dhawan,,7.0,1.0,0.0,2.0,6.0,0.0,,,,,,,,1.0
so-hetmyer,SO Hetmyer,,25.0,2.0,1.0,6.0,53.0,4.0,,,,,,,,1.0
spd-smith,SPD Smith,,5.0,1.0,0.0,3.0,4.0,0.0,,,,,,,2.0,1.0
v-kohli,V Kohli,,11.0,2.0,0.0,1.0,12.0,0.0,,,,,,,,1.0
washington-sundar,Washington Sundar,,9.0,0.0,0.0,6.0,6.0,0.0,24.0,0.0,0.0,28.0,0.0,0.0,,1.0
ys-chahal,YS Chahal,,,,,,,,12.0,0.0,0.0,10.0,0.0,0.0,1.0,1.0
