player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ab-de-villiers,AB de Villiers,,,,,,,,,,,,,,4.0,1.0
ag-cremer,AG Cremer,,11.0,0.0,0.0,7.0,6.0,0.0,12.0,0.0,0.0,10.0,0.0,0.0,,1.0
brm-taylor,BRM Taylor,,4.0,0.0,0.0,3.0,4.0,0.0,,,,,,,,1.0
bv-vitori,BV Vitori,,,,,,,,12.0,0.0,1.0,21.0,0.0,0.0,,1.0
cr-ervine,CR Ervine,,40.0,4.0,0.0,4.0,37.0,0.0,,,,,,,,1.0
dw-steyn,DW Steyn,,,,,,,,24.0,0.0,0.0,9.0,1.0,0.0,,1.0
e-chigumbura,E Chigumbura,,1.0,0.0,0.0,6.0,0.0,0.0,,,,,,,,1.0
h-masakadza,H Masakadza,,17.0,1.0,0.0,1.0,6.0,0.0,,,,,,,,1.0
hm-amla,HM Amla,,33.0,3.0,1.0,2.0,32.0,0.0,,,,,,,,1.0
j-botha,J Botha,,,,,,,,18.0,0.0,0.0,16.0,0.0,0.0,,1.0
ja-morkel,JA Morkel,,,,,,,,24.0,0.0,0.0,26.0,1.0,3.0,,1.0
jh-kallis,JH Kallis,,,,,,,,24.0,1.0,0.0,15.0,4.0,0.0,,1.0
km-jarvis,KM Jarvis,,11.0,0.0,1.0,10.0,9.0,0.0,18.0,0.0,0.0,20.0,0.0,2.0,,1.0
m-morkel,M Morkel,,,,,,,,24.0,0.0,0.0,16.0,2.0,2.0,,1.0
p-utseya,P Utseya,,9.0,0.0,0.0,8.0,5.0,0.0,12.0,0.0,0.0,13.0,0.0,0.0,,1.0
re-levi,RE Levi,,44.0,6.0,1.0,1.0,50.0,0.0,,,,,,,1.0,1.0
rj-peterson,RJ Peterson,,,,,,,,6.0,0.0,0.0,8.0,0.0,0.0,1.0,1.0
rw-price,RW Price,,6.0,1.0,1.0,9.0,7.0,0.0,18.0,0.0,0.0,19.0,0.0,1.0,,1.0
s-matsikenyeri,S Matsikenyeri,,18.0,0.0,0.0,5.0,11.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,,1.0
v-sibanda,V Sibanda,,3.0,0.0,0.0,2.0,0.0,0.0,,,,,,,,1.0
