player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-canning,A Canning,,,,,,,,18.0,0.0,0.0,9.0,1.0,2.0,,1.0,1.0
a-chilia,A Chilia,,4.0,0.0,0.0,5.0,1.0,0.0,,,,,,,,,1.0
a-hunter,A Hunter,,34.0,2.0,1.0,1.0,34.0,0.0,,,,,,,,1.0,1.0
an-kelly,AN Kelly,,,,,,,,18.0,0.0,0.0,15.0,2.0,0.0,,,1.0
c-murray,C Murray,,,,,,,,12.0,0.0,1.0,18.0,0.0,1.0,1.0,,1.0
eaj-richardson,EAJ Richardson,,,,,,,,24.0,1.0,0.0,8.0,3.0,0.0,,,1.0
g-chilia,G Chilia,,1.0,0.0,0.0,9.0,0.0,0.0,,,,,,,,,1.0
gh-lewis,GH Lewis,,36.0,8.0,0.0,2.0,45.0,0.0,,,,,,,,,1.0
j-maguire,J Maguire,,,,,,,,12.0,0.0,0.0,11.0,0.0,0.0,,,1.0
l-chilia,L Chilia,,2.0,0.0,0.0,8.0,2.0,0.0,,,,,,,,,1.0
l-delany,L Delany,,,,,,,,18.0,0.0,0.0,10.0,2.0,0.0,,,1.0
m-carlot,M Carlot,,7.0,0.0,0.0,6.0,3.0,0.0,,,,,,,,,1.0
m-tarimiala,M Tarimiala,,4.0,0.0,1.0,11.0,3.0,0.0,,,,,,,,,1.0
n-navaika,N Navaika,,28.0,2.0,0.0,3.0,19.0,0.0,18.0,0.0,0.0,12.0,1.0,1.0,,,1.0
o-prendergast,O Prendergast,,5.0,0.0,1.0,3.0,4.0,0.0,18.0,0.0,0.0,15.0,0.0,2.0,,,1.0
r-andrew,R Andrew,,13.0,1.0,0.0,1.0,7.0,0.0,12.0,0.0,0.0,14.0,0.0,0.0,,,1.0
s-solman,S Solman,,19.0,1.0,0.0,4.0,12.0,0.0,12.0,0.0,0.0,22.0,0.0,0.0,,,1.0
v-langiatu,V Langiatu,,31.0,4.0,0.0,2.0,27.0,0.0,,,,,,,,,1.0
v-mansale,V Mansale,,8.0,1.0,0.0,7.0,5.0,0.0,21.0,0.0,0.0,25.0,0.0,2.0,1.0,,1.0
v-vira,V Vira,,4.0,0.0,1.0,10.0,1.0,0.0,12.0,0.0,0.0,13.0,0.0,0.0,,,1.0
