player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
ad-mathews,AD Mathews,,13.0,0.0,1.0,6.0,21.0,2.0,,,,,,,1.0,,1.0
ads-fletcher,ADS Fletcher,,1.0,0.0,0.0,3.0,0.0,0.0,,,,,,,,1.0,1.0
bac-howell,BAC Howell,,,,,,,,18.0,0.0,0.0,40.0,0.0,0.0,1.0,,1.0
c-karunaratne,C Karunaratne,,5.0,0.0,0.0,7.0,6.0,0.0,6.0,0.0,0.0,4.0,0.0,0.0,,,1.0
cak-rajitha,CAK Rajitha,,,,,,,,24.0,0.0,0.0,20.0,4.0,1.0,,,1.0
cr-brathwaite,CR Brathwaite,,5.0,1.0,1.0,8.0,15.0,1.0,18.0,0.0,0.0,31.0,1.0,0.0,,,1.0
dc-drakes,DC Drakes,,4.0,0.0,0.0,5.0,2.0,0.0,24.0,0.0,0.0,32.0,1.0,1.0,,,1.0
fa-allen,FA Allen,,1.0,0.0,0.0,6.0,0.0,0.0,23.0,0.0,0.0,38.0,0.0,0.0,1.0,,1.0
i-udana,I Udana,,,,,,,,12.0,0.0,0.0,11.0,0.0,0.0,,,1.0
kic-asalanka,KIC Asalanka,,40.0,7.0,0.0,3.0,64.0,3.0,,,,,,,,,1.0
kna-bandara,KNA Bandara,,42.0,2.0,0.0,4.0,40.0,0.0,,,,,,,,1.0,1.0
knm-fernando,KNM Fernando,,8.0,1.0,0.0,1.0,11.0,0.0,,,,,,,,,1.0
ld-chandimal,LD Chandimal,,33.0,3.0,0.0,2.0,38.0,1.0,,,,,,,,,1.0
mohammad-nabi,Mohammad Nabi,,,,,,,,24.0,0.0,0.0,33.0,1.0,0.0,,,1.0
o-thomas,O Thomas,,,,,,,,6.0,0.0,1.0,19.0,0.0,1.0,,,1.0
p-nissanka,P Nissanka,,3.0,0.0,0.0,1.0,2.0,0.0,,,,,,,1.0,,1.0
phkd-mendis,PHKD Mendis,,29.0,1.0,0.0,2.0,23.0,1.0,24.0,0.0,0.0,26.0,2.0,1.0,,,1.0
pwh-de-silva,PWH de Silva,,34.0,8.0,1.0,5.0,77.0,3.0,24.0,0.0,0.0,39.0,0.0,0.0,,,1.0
ras-lakmal,RAS Lakmal,,,,,,,,24.0,0.0,0.0,27.0,0.0,0.0,,,1.0
rs-bopara,RS Bopara,,16.0,3.0,1.0,4.0,29.0,1.0,,,,,,,,,1.0
s-prasanna,S Prasanna,,,,,,,,6.0,0.0,0.0,13.0,0.0,0.0,,,1.0
