player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
abu-hider,Abu Hider,,11.0,0.0,0.0,10.0,5.0,0.0,18.0,0.0,0.0,11.0,1.0,2.0,,,1.0
anamul-haque,Anamul Haque,,7.0,0.0,0.0,6.0,2.0,0.0,,,,,,,1.0,,1.0
bac-howell,BAC Howell,,,,,,,,18.0,0.0,0.0,6.0,0.0,0.0,1.0,,1.0
ch-gayle,CH Gayle,,5.0,0.0,0.0,1.0,1.0,0.0,,,,,,,1.0,,1.0
e-lewis,E Lewis,,15.0,1.0,0.0,2.0,8.0,0.0,,,,,,,,,1.0
farhad-reza,Farhad Reza,,,,,,,,12.0,0.0,0.0,11.0,1.0,0.0,2.0,,1.0
imrul-kayes,Imrul Kayes,,4.0,0.0,0.0,3.0,2.0,0.0,,,,,,,,,1.0
mahedi-hasan,Mahedi Hasan,,13.0,0.0,0.0,9.0,6.0,0.0,18.0,0.0,0.0,22.0,0.0,2.0,,,1.0
mashrafe-mortaza,Mashrafe Mortaza,,,,,,,,24.0,1.0,0.0,11.0,4.0,1.0,,,1.0
mehedi-maruf,Mehedi Maruf,,39.0,6.0,1.0,2.0,36.0,0.0,,,,,,,,,1.0
mohammad-mithun,Mohammad Mithun,,,,,,,,,,,,,,2.0,1.0,1.0
mohammad-saifuddin,Mohammad Saifuddin,,5.0,1.0,0.0,8.0,7.0,0.0,6.0,0.0,0.0,3.0,0.0,0.0,,,1.0
mohammad-shahid,Mohammad Shahid,,7.0,0.0,1.0,11.0,0.0,0.0,12.0,0.0,0.0,10.0,0.0,0.0,,,1.0
nazmul-islam,Nazmul Islam,,,,,,,,20.0,2.0,0.0,20.0,3.0,0.0,1.0,,1.0
rr-rossouw,RR Rossouw,,28.0,0.0,1.0,3.0,20.0,1.0,,,,,,,,,1.0
rs-bopara,RS Bopara,,,,,,,,,,,,,,1.0,,1.0
spd-smith,SPD Smith,,5.0,0.0,0.0,4.0,0.0,0.0,6.0,0.0,0.0,4.0,0.0,0.0,,,1.0
shafiul-islam,Shafiul Islam,,,,,,,,12.0,1.0,0.0,8.0,2.0,0.0,,,1.0
shahid-afridi,Shahid Afridi,,18.0,3.0,0.0,7.0,25.0,1.0,12.0,0.0,0.0,16.0,0.0,1.0,,,1.0
shoaib-malik,Shoaib Malik,,3.0,0.0,0.0,5.0,0.0,0.0,,,,,,,,,1.0
sohag-gazi,Sohag Gazi,,,,,,,,12.0,0.0,0.0,7.0,0.0,3.0,,,1.0
tamim-iqbal,Tamim Iqbal,,10.0,0.0,0.0,1.0,4.0,0.0,,,,,,,,,1.0
