player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
ae-jones,AE Jones,,13.0,2.0,0.0,3.0,13.0,0.0,,,,,,,,,1.0
aj-freeborn,AJ Freeborn,,11.0,2.0,0.0,7.0,14.0,0.0,,,,,,,,,1.0
an-davidson-richards,AN Davidson-Richards,,5.0,0.0,1.0,5.0,11.0,1.0,20.0,0.0,1.0,20.0,3.0,0.0,2.0,1.0,1.0
bam-heath,BAM Heath,,,,,,,,,,,,,,,1.0,1.0
c-pavely,C Pavely,,5.0,0.0,1.0,9.0,4.0,0.0,5.0,0.0,0.0,9.0,0.0,0.0,,,1.0
e-jones,E Jones,,8.0,2.0,0.0,2.0,10.0,0.0,,,,,,,,,1.0
ea-burns,EA Burns,,5.0,0.0,0.0,4.0,3.0,0.0,15.0,0.0,0.0,17.0,0.0,1.0,1.0,,1.0
el-arlott,EL Arlott,,11.0,0.0,0.0,6.0,5.0,0.0,5.0,0.0,0.0,7.0,0.0,0.0,,,1.0
g-ballinger,G Ballinger,,,,,,,,20.0,0.0,0.0,24.0,0.0,0.0,,,1.0
g-wareham,G Wareham,,,,,,,,20.0,0.0,0.0,24.0,1.0,1.0,,1.0,1.0
hj-armitage,HJ Armitage,,14.0,2.0,0.0,4.0,13.0,0.0,,,,,,,,,1.0
hl-baker,HL Baker,,1.0,0.0,1.0,10.0,0.0,0.0,13.0,0.0,0.0,20.0,1.0,0.0,,,1.0
iecm-wong,IECM Wong,,7.0,0.0,0.0,8.0,9.0,1.0,5.0,0.0,0.0,9.0,1.0,0.0,,,1.0
ji-rodrigues,JI Rodrigues,,10.0,4.0,0.0,2.0,16.0,0.0,,,,,,,,,1.0
ka-levick,KA Levick,,,,,,,,20.0,0.0,0.0,18.0,1.0,0.0,,,1.0
kl-cross,KL Cross,,,,,,,,20.0,0.0,0.0,26.0,1.0,0.0,,,1.0
l-dobson,L Dobson,,,,,,,,5.0,0.0,0.0,6.0,0.0,0.0,2.0,,1.0
lcn-smith,LCN Smith,,,,,,,,15.0,0.0,0.0,10.0,1.0,0.0,,,1.0
marie-kelly,Marie Kelly,,20.0,4.0,0.0,1.0,24.0,0.0,,,,,,,,,1.0
p-litchfield,P Litchfield,,29.0,7.0,1.0,3.0,42.0,0.0,,,,,,,1.0,,1.0
sfm-devine,SFM Devine,,36.0,6.0,0.0,1.0,46.0,1.0,10.0,0.0,0.0,14.0,0.0,2.0,,,1.0
t-flintoff,T Flintoff,,4.0,0.0,0.0,5.0,3.0,0.0,5.0,0.0,0.0,16.0,0.0,0.0,,,1.0
