player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ali-khan,Ali Khan,,,,,,,,24.0,0.0,0.0,20.0,1.0,1.0,1.0,1.0
bb-mccullum,BB McCullum,,24.0,5.0,0.0,2.0,39.0,2.0,,,,,,,,1.0
c-munro,C Munro,,39.0,6.0,1.0,3.0,68.0,3.0,,,,,,,,1.0
ca-ingram,CA Ingram,,5.0,1.0,1.0,5.0,7.0,0.0,,,,,,,,1.0
cak-walton,CAK Walton,,2.0,0.0,0.0,5.0,1.0,0.0,,,,,,,,1.0
cj-green,CJ Green,,7.0,1.0,0.0,8.0,5.0,0.0,24.0,0.0,0.0,30.0,1.0,0.0,,1.0
cs-delport,CS Delport,,1.0,0.0,0.0,1.0,0.0,0.0,,,,,,,1.0,1.0
d-ramdin,D Ramdin,,30.0,0.0,0.0,1.0,24.0,0.0,,,,,,,1.0,1.0
dj-bravo,DJ Bravo,,,,,,,,24.0,0.0,0.0,30.0,2.0,1.0,1.0,1.0
dm-bravo,DM Bravo,,7.0,0.0,0.0,4.0,4.0,0.0,,,,,,,1.0,1.0
fawad-ahmed,Fawad Ahmed,,,,,,,,24.0,0.0,0.0,29.0,1.0,0.0,,1.0
imran-tahir,Imran Tahir,,4.0,0.0,1.0,11.0,8.0,1.0,24.0,0.0,0.0,17.0,0.0,1.0,,1.0
jn-mohammed,JN Mohammed,,23.0,3.0,0.0,4.0,24.0,0.0,,,,,,,,1.0
k-pierre,K Pierre,,,,,,,,24.0,0.0,0.0,29.0,3.0,0.0,1.0,1.0
l-ronchi,L Ronchi,,35.0,6.0,0.0,3.0,44.0,1.0,,,,,,,,1.0
r-shepherd,R Shepherd,,9.0,1.0,0.0,9.0,10.0,0.0,18.0,0.0,0.0,29.0,2.0,3.0,,1.0
rr-emrit,RR Emrit,,15.0,1.0,1.0,10.0,14.0,0.0,18.0,0.0,0.0,47.0,0.0,2.0,,1.0
se-rutherford,SE Rutherford,,7.0,1.0,0.0,6.0,12.0,1.0,,,,,,,,1.0
so-hetmyer,SO Hetmyer,,11.0,1.0,0.0,2.0,15.0,1.0,,,,,,,,1.0
sp-narine,SP Narine,,,,,,,,24.0,0.0,0.0,31.0,1.0,1.0,1.0,1.0
sohail-tanvir,Sohail Tanvir,,6.0,0.0,0.0,7.0,3.0,0.0,21.0,0.0,0.0,25.0,0.0,0.0,,1.0
