player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
aj-turner,AJ Turner,,9.0,1.0,0.0,6.0,11.0,0.0,,,,,,,,1.0
aj-tye,AJ Tye,,3.0,0.0,0.0,9.0,0.0,0.0,24.0,0.0,0.0,29.0,2.0,1.0,,1.0
am-hardie,AM Hardie,,13.0,1.0,0.0,7.0,26.0,2.0,18.0,0.0,0.0,37.0,0.0,0.0,1.0,1.0
bj-dwarshuis,BJ Dwarshuis,,,,,,,,24.0,0.0,0.0,37.0,3.0,1.0,,1.0
c-munro,C Munro,,4.0,0.0,0.0,3.0,2.0,0.0,,,,,,,2.0,1.0
cr-brathwaite,CR Brathwaite,,6.0,2.0,0.0,7.0,10.0,0.0,12.0,0.0,0.0,24.0,0.0,0.0,,1.0
ct-bancroft,CT Bancroft,,19.0,4.0,0.0,1.0,30.0,1.0,,,,,,,,1.0
dp-hughes,DP Hughes,,10.0,0.0,0.0,3.0,13.0,1.0,,,,,,,,1.0
dt-christian,DT Christian,,14.0,1.0,0.0,6.0,20.0,1.0,24.0,0.0,1.0,25.0,2.0,3.0,,1.0
fawad-ahmed,Fawad Ahmed,,,,,,,,18.0,0.0,0.0,16.0,1.0,0.0,,1.0
ja-richardson,JA Richardson,,7.0,0.0,1.0,8.0,7.0,0.0,24.0,0.0,0.0,45.0,2.0,1.0,,1.0
jc-silk,JC Silk,,11.0,2.0,1.0,5.0,17.0,0.0,,,,,,,1.0,1.0
jm-bird,JM Bird,,,,,,,,18.0,0.0,0.0,14.0,2.0,0.0,1.0,1.0
jm-vince,JM Vince,,60.0,10.0,0.0,2.0,95.0,3.0,,,,,,,2.0,1.0
jp-behrendorff,JP Behrendorff,,1.0,0.0,0.0,10.0,0.0,0.0,24.0,0.0,0.0,36.0,0.0,0.0,1.0,1.0
jp-inglis,JP Inglis,,20.0,2.0,0.0,4.0,22.0,0.0,,,,,,,,1.0
jr-philippe,JR Philippe,,8.0,0.0,0.0,1.0,9.0,1.0,,,,,,,,1.0
ls-livingstone,LS Livingstone,,35.0,3.0,0.0,2.0,45.0,2.0,12.0,0.0,0.0,21.0,0.0,0.0,,1.0
mc-henriques,MC Henriques,,11.0,2.0,0.0,4.0,18.0,0.0,,,,,,,3.0,1.0
mr-marsh,MR Marsh,,10.0,1.0,0.0,5.0,11.0,0.0,,,,,,,1.0,1.0
sa-abbott,SA Abbott,,,,,,,,18.0,0.0,0.0,33.0,2.0,0.0,1.0,1.0
snj-okeefe,SNJ O'Keefe,,,,,,,,24.0,0.0,0.0,26.0,0.0,0.0,1.0,1.0
