player_id,player_name,positions,assists,blocks,drops,goals,throwaways,yardsReceived,yardsThrown
anthony-gutowsky,Anthony Gutowsky,P,0.0,0.0,0.0,0.0,1.0,74.0,-13.0
arthur-carne,Arthur Carne,P,0.0,0.0,0.0,0.0,0.0,91.0,46.0
ben-baird,Ben Baird,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
blake-krapfl,Blake Krapfl,P,1.0,2.0,0.0,0.0,0.0,22.0,39.0
brandon-matis,Brandon Matis,P,0.0,0.0,0.0,1.0,0.0,-5.0,1.0
bret-bergmeier,Bret Bergmeier,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bryan-vohnoutka,Bryan Vohnoutka,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cameron-lacy,Cameron Lacy,P,0.0,0.0,0.0,0.0,0.0,24.0,1.0
donte-buckingham,Donte Buckingham,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dylan-declerck,Dylan DeClerck,P,0.0,1.0,0.0,0.0,0.0,-13.0,0.0
eric-crosby-lehmann,Eric Crosby Lehmann,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
eric-sjostrom,Eric Sjostrom,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ethan-ode,Ethan Ode,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gabe-vordick,Gabe Vordick,P,1.0,0.0,0.0,0.0,3.0,126.0,259.0
gordon-larson,Gordon Larson,P,1.0,0.0,0.0,1.0,3.0,-40.0,333.0
greg-cousins,Greg Cousins,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ian-mccosky,Ian McCosky,P,3.0,0.0,0.0,0.0,1.0,71.0,224.0
jack-nelson,Jack Nelson,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jake-carrico,Jake Carrico,P,4.0,0.0,0.0,0.0,0.0,9.0,178.0
jeff-maskalunas,Jeff Maskalunas,P,0.0,0.0,0.0,1.0,2.0,27.0,128.0
joe-leibforth,Joe Leibforth,P,0.0,1.0,0.0,0.0,0.0,-1.0,8.0
john-tan,John Tan,P,0.0,2.0,0.0,0.0,1.0,28.0,-16.0
jordan-taylor,Jordan Taylor,P,2.0,1.0,0.0,3.0,2.0,129.0,14.0
josh-klane,Josh Klane,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
