player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
aerial-powers,Aerial Powers,,1.0,1.0,1.0,0.5,2.0,1.0,0.286,7.0,2.0,2.0,,2.0,,14.333333333333334,1.0,-3.0,5.0,2.0,2.0,
allisha-gray,Allisha Gray,G,1.0,2.0,5.0,0.5,4.0,2.0,0.6,10.0,6.0,2.0,0.75,4.0,3.0,32.56666666666667,,6.0,17.0,5.0,,4.0
alyssa-thomas,Alyssa Thomas,F,8.0,,5.0,,,,0.444,9.0,4.0,2.0,0.667,9.0,6.0,35.88333333333333,2.0,-9.0,14.0,7.0,1.0,6.0
brionna-jones,Brionna Jones,,2.0,,3.0,,,,0.75,4.0,3.0,4.0,,,,28.516666666666666,2.0,-6.0,6.0,5.0,1.0,5.0
cheyenne-parker-tyus,Cheyenne Parker-Tyus,,1.0,,1.0,,,,0.6,5.0,3.0,2.0,1.0,3.0,3.0,14.816666666666666,,-1.0,9.0,1.0,,
dewanna-bonner,DeWanna Bonner,,3.0,,3.0,0.2,5.0,1.0,0.286,14.0,4.0,1.0,0.875,8.0,7.0,31.916666666666668,,-7.0,16.0,3.0,1.0,2.0
dijonai-carrington,DiJonai Carrington,,1.0,,4.0,0.5,6.0,3.0,0.4,10.0,4.0,2.0,1.0,5.0,5.0,32.65,,-8.0,16.0,4.0,3.0,4.0
haley-jones,Haley Jones,,3.0,,5.0,0.5,2.0,1.0,0.6,5.0,3.0,5.0,1.0,1.0,1.0,26.916666666666668,1.0,3.0,8.0,6.0,1.0,4.0
jordin-canada,Jordin Canada,G,6.0,,3.0,,1.0,,0.4,5.0,2.0,3.0,0.625,8.0,5.0,28.966666666666665,,6.0,9.0,3.0,3.0,3.0
laeticia-amihere,Laeticia Amihere,,,,1.0,,,,,,,1.0,,,,1.4,,-1.0,,1.0,,
maya-caldwell,Maya Caldwell,,,1.0,1.0,1.0,1.0,1.0,0.75,4.0,3.0,,,,,12.516666666666667,,-3.0,7.0,1.0,,1.0
naz-hillmon,Naz Hillmon,F,1.0,1.0,3.0,,,,0.667,3.0,2.0,3.0,,,,17.183333333333334,2.0,2.0,4.0,5.0,2.0,1.0
nia-coffey,Nia Coffey,,2.0,1.0,2.0,0.333,3.0,1.0,0.4,5.0,2.0,2.0,,,,22.216666666666665,,4.0,5.0,2.0,,1.0
olivia-nelson-ododa,Olivia Nelson-Ododa,,,,1.0,,,,1.0,2.0,2.0,2.0,0.75,4.0,3.0,11.483333333333333,1.0,2.0,7.0,2.0,1.0,
rachel-banham,Rachel Banham,G,,,1.0,0.333,3.0,1.0,0.2,5.0,1.0,1.0,,,,8.2,,9.0,3.0,1.0,1.0,
tiffany-mitchell,Tiffany Mitchell,,,,,,,,0.25,4.0,1.0,,,,,5.9,,4.0,2.0,,,
tina-charles,Tina Charles,,3.0,,5.0,,1.0,,0.385,13.0,5.0,2.0,1.0,4.0,4.0,29.033333333333335,1.0,7.0,14.0,6.0,4.0,1.0
tyasha-harris,Tyasha Harris,,3.0,1.0,1.0,0.286,7.0,2.0,0.222,9.0,2.0,4.0,,,,28.633333333333333,1.0,-11.0,6.0,2.0,2.0,
veronica-burton,Veronica Burton,G,3.0,1.0,2.0,,,,1.0,2.0,2.0,1.0,,,,16.766666666666666,,6.0,4.0,2.0,,1.0
