player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-yon,A Yon,,4.0,0.0,0.0,2.0,0.0,0.0,24.0,0.0,0.0,20.0,0.0,1.0,,1.0
ar-leo,AR Leo,,29.0,2.0,0.0,8.0,19.0,0.0,24.0,0.0,1.0,51.0,1.0,1.0,,1.0
b-isaac,B Isaac,,1.0,0.0,0.0,6.0,0.0,0.0,24.0,0.0,0.0,28.0,0.0,1.0,,1.0
b-leo,B Leo,,1.0,0.0,0.0,10.0,0.0,0.0,24.0,0.0,0.0,34.0,0.0,0.0,,1.0
bk-stroud,BK Stroud,,17.0,0.0,1.0,11.0,2.0,0.0,,,,,,,,1.0
cr-richards,CR Richards,,1.0,0.0,0.0,9.0,0.0,0.0,,,,,,,,1.0
d-young-2,D Young (2),,12.0,1.0,0.0,3.0,13.0,1.0,,,,,,,,1.0
i-danladi,I Danladi,,26.0,5.0,1.0,4.0,48.0,2.0,7.0,1.0,0.0,3.0,1.0,1.0,,1.0
io-okpe,IO Okpe,,,,,,,,18.0,0.0,0.0,7.0,1.0,0.0,,1.0
j-essex,J Essex,,9.0,0.0,0.0,5.0,5.0,0.0,,,,,,,,1.0
joey-thomas,Joey Thomas,,3.0,0.0,0.0,7.0,1.0,0.0,,,,,,,,1.0
mohameed-taiwo,Mohameed Taiwo,,,,,,,,12.0,0.0,0.0,15.0,1.0,1.0,1.0,1.0
o-olaleye,O Olaleye,,36.0,2.0,1.0,3.0,46.0,2.0,,,,,,,,1.0
p-aho,P Aho,,,,,,,,18.0,0.0,0.0,5.0,1.0,1.0,,1.0
p-useni,P Useni,,,,,,,,12.0,0.0,0.0,9.0,0.0,0.0,,1.0
r-abdulkareem,R Abdulkareem,,,,,,,,24.0,1.0,0.0,13.0,4.0,1.0,,1.0
r-francis,R Francis,,6.0,0.0,0.0,4.0,3.0,0.0,12.0,0.0,0.0,18.0,0.0,0.0,,1.0
s-crowie,S Crowie,,32.0,2.0,0.0,1.0,17.0,0.0,12.0,0.0,0.0,22.0,1.0,0.0,,1.0
sa-okpe,SA Okpe,,,,,,,,24.0,0.0,0.0,13.0,2.0,0.0,,1.0
selim-salau,Selim Salau,,8.0,1.0,0.0,2.0,10.0,0.0,,,,,,,,1.0
sulaimon-runsewe,Sulaimon Runsewe,,51.0,6.0,0.0,1.0,60.0,0.0,,,,,,,2.0,1.0
