player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
as-joseph,AS Joseph,,7.0,0.0,0.0,9.0,3.0,0.0,12.0,0.0,0.0,18.0,1.0,0.0,1.0,,1.0
awj-auguste,AWJ Auguste,,9.0,2.0,0.0,3.0,10.0,0.0,,,,,,,,,1.0
azam-khan,Azam Khan,,4.0,0.0,0.0,4.0,0.0,0.0,,,,,,,1.0,,1.0
d-pretorius,D Pretorius,,,,,,,,12.0,0.0,0.0,10.0,1.0,0.0,1.0,,1.0
d-wiese,D Wiese,,1.0,0.0,0.0,7.0,0.0,0.0,,,,,,,,,1.0
f-du-plessis,F du Plessis,,6.0,1.0,0.0,1.0,6.0,0.0,,,,,,,,,1.0
g-motie,G Motie,,,,,,,,21.0,1.0,0.0,16.0,3.0,0.0,,1.0,1.0
imran-tahir,Imran Tahir,,,,,,,,24.0,0.0,0.0,29.0,3.0,2.0,,,1.0
j-charles,J Charles,,13.0,2.0,0.0,2.0,19.0,1.0,,,,,,,1.0,,1.0
ja-sinclair,JA Sinclair,,,,,,,,,,,,,,1.0,,1.0
k-pierre,K Pierre,,1.0,0.0,1.0,11.0,0.0,0.0,12.0,0.0,0.0,30.0,0.0,0.0,,,1.0
kma-paul,KMA Paul,,2.0,0.0,1.0,6.0,1.0,0.0,12.0,0.0,0.0,19.0,2.0,0.0,1.0,,1.0
mw-forde,MW Forde,,21.0,3.0,0.0,8.0,31.0,2.0,12.0,0.0,0.0,31.0,0.0,1.0,,,1.0
noor-ahmad,Noor Ahmad,,4.0,0.0,0.0,10.0,1.0,0.0,24.0,0.0,0.0,22.0,3.0,0.0,,,1.0
pbb-rajapaksa,PBB Rajapaksa,,5.0,1.0,0.0,4.0,7.0,0.0,,,,,,,,,1.0
rl-chase,RL Chase,,4.0,0.0,0.0,5.0,2.0,0.0,,,,,,,,,1.0
rahmanullah-gurbaz,Rahmanullah Gurbaz,,19.0,0.0,0.0,2.0,47.0,7.0,,,,,,,,,1.0
s-joseph,S Joseph,,,,,,,,18.0,0.0,0.0,24.0,0.0,1.0,,,1.0
sd-hope,SD Hope,,12.0,0.0,0.0,3.0,11.0,1.0,,,,,,,,,1.0
so-hetmyer,SO Hetmyer,,3.0,0.0,1.0,5.0,8.0,1.0,,,,,,,,,1.0
tb-robinson,TB Robinson,,20.0,3.0,0.0,1.0,33.0,2.0,,,,,,,,,1.0
tl-seifert,TL Seifert,,16.0,1.0,0.0,6.0,12.0,0.0,,,,,,,,,1.0
