player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
aj-finch,AJ Finch,,14.0,2.0,0.0,1.0,10.0,0.0,,,,,,,,1.0
am-rahane,AM Rahane,,39.0,4.0,0.0,1.0,46.0,0.0,,,,,,,,1.0
ch-morris,CH Morris,,,,,,,,24.0,0.0,0.0,34.0,1.0,0.0,1.0,1.0
cj-anderson,CJ Anderson,,38.0,5.0,0.0,5.0,50.0,3.0,12.0,0.0,0.0,12.0,0.0,0.0,1.0,1.0
dj-hooda,DJ Hooda,,4.0,0.0,0.0,4.0,13.0,2.0,6.0,0.0,0.0,3.0,0.0,0.0,,1.0
ds-kulkarni,DS Kulkarni,,,,,,,,18.0,0.0,1.0,15.0,1.0,0.0,,1.0
j-suchith,J Suchith,,1.0,0.0,1.0,8.0,0.0,0.0,24.0,0.0,0.0,31.0,0.0,0.0,,1.0
jp-faulkner,JP Faulkner,,6.0,0.0,1.0,5.0,6.0,0.0,18.0,1.0,0.0,29.0,0.0,0.0,,1.0
ka-pollard,KA Pollard,,34.0,7.0,0.0,6.0,70.0,5.0,,,,,,,,1.0
kk-nair,KK Nair,,,,,,,,,,,,,,1.0,1.0
p-suyal,P Suyal,,,,,,,,24.0,0.0,3.0,45.0,0.0,0.0,,1.0
pa-patel,PA Patel,,11.0,2.0,0.0,2.0,16.0,0.0,,,,,,,,1.0
pv-tambe,PV Tambe,,,,,,,,18.0,0.0,0.0,25.0,1.0,0.0,,1.0
r-vinay-kumar,R Vinay Kumar,,,,,,,,18.0,0.0,0.0,13.0,1.0,0.0,,1.0
rg-sharma,RG Sharma,,5.0,0.0,0.0,4.0,0.0,0.0,,,,,,,1.0,1.0
s-gopal,S Gopal,,1.0,0.0,1.0,7.0,1.0,0.0,13.0,0.0,0.0,23.0,1.0,0.0,,1.0
sl-malinga,SL Malinga,,,,,,,,24.0,0.0,0.0,41.0,1.0,1.0,,1.0
spd-smith,SPD Smith,,53.0,8.0,1.0,3.0,79.0,1.0,,,,,,,1.0,1.0
str-binny,STR Binny,,,,,,,,12.0,0.0,0.0,8.0,2.0,0.0,,1.0
sv-samson,SV Samson,,16.0,3.0,0.0,2.0,17.0,0.0,,,,,,,,1.0
tg-southee,TG Southee,,,,,,,,24.0,0.0,0.0,46.0,1.0,0.0,,1.0
ubt-chand,UBT Chand,,17.0,1.0,0.0,3.0,12.0,0.0,,,,,,,,1.0
