player_id,player_name,positions,assists,blocks,drops,goals,throwaways,yardsReceived,yardsThrown
aiden-landis,Aiden Landis,P,0.0,0.0,0.0,0.0,4.0,23.0,113.0
alex-mullen,Alex Mullen,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
alex-warrington,Alex Warrington,P,1.0,0.0,0.0,0.0,0.0,20.0,12.0
andrew-sjogren,Andrew Sjogren,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
anil-driehuys,Anil Driehuys,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
anson-reppermund,Anson Reppermund,P,0.0,0.0,0.0,0.0,0.0,40.0,25.0
benjamin-attal,Benjamin Attal,P,0.0,0.0,0.0,0.0,0.0,6.0,40.0
benjamin-preiss,Benjamin Preiss,P,2.0,1.0,0.0,5.0,1.0,462.0,97.0
brandon-van-deusen,Brandon Van Deusen,P,4.0,0.0,0.0,0.0,2.0,72.0,494.0
caleb-stanish,Caleb Stanish,P,0.0,0.0,0.0,0.0,0.0,7.0,22.0
carl-johnson,Carl Johnson,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
charlie-vukovic,Charlie Vukovic,P,1.0,1.0,0.0,1.0,2.0,121.0,94.0
chris-graber,Chris Graber,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
connor-newell,Connor Newell,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
daan-de-marree,Daan De Marrée,P,3.0,4.0,0.0,8.0,2.0,502.0,252.0
dan-nichols,Dan Nichols,P,1.0,1.0,0.0,1.0,1.0,183.0,88.0
dex-dremann,Dex Dremann,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dylan-nice,Dylan Nice,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
elliot-rivera,Elliot Rivera,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
evan-bembenista,Evan Bembenista,P,1.0,1.0,1.0,4.0,1.0,324.0,143.0
gabe-schoepke,Gabe Schoepke,P,0.0,1.0,0.0,0.0,0.0,11.0,-12.0
grant-harris,Grant Harris,P,0.0,0.0,0.0,0.0,0.0,4.0,1.0
henry-everett,Henry Everett,P,0.0,0.0,0.0,0.0,0.0,9.0,11.0
henry-goldenberg,Henry Goldenberg,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jace-bruner,Jace Bruner,P,0.0,0.0,0.0,0.0,0.0,12.0,41.0
jack-shanahan,Jack Shanahan,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jacob-rollins,Jacob Rollins,P,1.0,0.0,0.0,1.0,1.0,90.0,49.0
jake-murray,Jake Murray,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jake-rubin-miller,Jake Rubin-Miller,P,0.0,0.0,0.0,0.0,0.0,22.0,43.0
jake-steslicki,Jake Steslicki,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jason-wherry,Jason Wherry,P,0.0,0.0,0.0,0.0,0.0,9.0,-2.0
jeff-gao,Jeff Gao,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jeff-weis,Jeff Weis,P,0.0,1.0,0.0,0.0,0.0,-2.0,55.0
jesse-johnson,Jesse Johnson,P,0.0,2.0,1.0,0.0,1.0,37.0,19.0
jimmy-towle,Jimmy Towle,P,2.0,0.0,0.0,2.0,0.0,162.0,235.0
joe-cercello,Joe Cercello,P,2.0,1.0,1.0,2.0,0.0,169.0,181.0
joe-molder,Joe Molder,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
john-mcmonigal,John McMonigal,P,3.0,0.0,0.0,5.0,3.0,326.0,327.0
