player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ak-markram,AK Markram,,21.0,6.0,1.0,4.0,37.0,0.0,,,,,,,1.0,1.0
arshdeep-singh,Arshdeep Singh,,,,,,,,18.0,0.0,0.0,20.0,1.0,0.0,,1.0
b-kumar,B Kumar,,,,,,,,24.0,0.0,0.0,33.0,1.0,3.0,1.0,1.0
hc-brook,HC Brook,,14.0,3.0,0.0,1.0,13.0,0.0,,,,,,,,1.0
harpreet-brar,Harpreet Brar,,2.0,0.0,0.0,8.0,1.0,0.0,19.0,0.0,0.0,26.0,0.0,0.0,,1.0
jm-sharma,JM Sharma,,9.0,1.0,0.0,4.0,4.0,0.0,,,,,,,,1.0
m-jansen,M Jansen,,,,,,,,18.0,1.0,0.0,16.0,2.0,1.0,,1.0
m-markande,M Markande,,,,,,,,24.0,0.0,0.0,15.0,4.0,0.0,,1.0
m-shahrukh-khan,M Shahrukh Khan,,3.0,1.0,0.0,7.0,4.0,0.0,,,,,,,,1.0
ma-agarwal,MA Agarwal,,20.0,3.0,0.0,2.0,21.0,0.0,,,,,,,1.0,1.0
mw-short,MW Short,,3.0,0.0,0.0,2.0,1.0,0.0,,,,,,,,1.0
mohit-rathee,Mohit Rathee,,2.0,0.0,1.0,11.0,1.0,0.0,12.0,0.0,0.0,29.0,0.0,0.0,,1.0
nt-ellis,NT Ellis,,5.0,0.0,0.0,10.0,0.0,0.0,18.0,0.0,0.0,28.0,0.0,0.0,,1.0
p-simran-singh,P Simran Singh,,1.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,1.0
ra-tripathi,RA Tripathi,,48.0,10.0,1.0,3.0,74.0,3.0,,,,,,,,1.0
rd-chahar,RD Chahar,,8.0,0.0,0.0,9.0,0.0,0.0,18.0,0.0,0.0,28.0,1.0,0.0,,1.0
s-dhawan,S Dhawan,,66.0,12.0,1.0,3.0,99.0,5.0,,,,,,,,1.0
sm-curran,SM Curran,,15.0,3.0,0.0,5.0,22.0,1.0,18.0,0.0,0.0,14.0,0.0,0.0,1.0,1.0
sikandar-raza,Sikandar Raza,,6.0,0.0,0.0,6.0,5.0,0.0,,,,,,,,1.0
t-natarajan,T Natarajan,,,,,,,,24.0,0.0,0.0,40.0,0.0,0.0,,1.0
umran-malik,Umran Malik,,,,,,,,24.0,0.0,0.0,32.0,2.0,1.0,,1.0
washington-sundar,Washington Sundar,,,,,,,,6.0,0.0,0.0,6.0,0.0,0.0,,1.0
