player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
allie-quigley,Allie Quigley,,3.0,,2.0,0.429,7.0,3.0,0.417,12.0,5.0,3.0,1.0,6.0,6.0,41.81666666666667,,6.0,19.0,2.0,,1.0
alyssa-thomas,Alyssa Thomas,F,2.0,,1.0,,,,0.273,11.0,3.0,3.0,0.5,2.0,1.0,17.75,1.0,-4.0,7.0,2.0,2.0,
astou-ndour-fall,Astou Ndour-Fall,,,1.0,6.0,0.333,3.0,1.0,0.571,7.0,4.0,3.0,,,,21.133333333333333,,2.0,9.0,6.0,1.0,1.0
azura-stevens-2,Azura Stevens,,2.0,1.0,5.0,,2.0,,0.444,9.0,4.0,3.0,,,,19.466666666666665,2.0,8.0,8.0,7.0,1.0,
briann-january,Briann January,,4.0,,3.0,,1.0,,0.333,6.0,2.0,6.0,0.714,7.0,5.0,40.18333333333333,1.0,,9.0,4.0,1.0,1.0
brionna-jones,Brionna Jones,,1.0,2.0,5.0,,,,0.563,16.0,9.0,1.0,0.5,8.0,4.0,37.38333333333333,5.0,-2.0,22.0,10.0,4.0,1.0
candace-parker,Candace Parker,,6.0,1.0,5.0,0.5,4.0,2.0,0.533,15.0,8.0,2.0,1.0,4.0,4.0,39.43333333333333,,-1.0,22.0,5.0,2.0,1.0
courtney-vandersloot,Courtney Vandersloot,,18.0,2.0,10.0,,,,0.364,11.0,4.0,,0.667,6.0,4.0,44.38333333333333,,11.0,12.0,10.0,4.0,4.0
dana-evans,Dana Evans,G,,,2.0,,,,,,,1.0,,,,5.616666666666667,,-5.0,,2.0,,1.0
dewanna-bonner,DeWanna Bonner,,2.0,2.0,9.0,0.25,4.0,1.0,0.294,17.0,5.0,3.0,0.667,3.0,2.0,47.88333333333333,1.0,-12.0,13.0,10.0,1.0,4.0
diamond-deshields,Diamond DeShields,,1.0,,,0.5,2.0,1.0,0.571,7.0,4.0,3.0,,,,17.516666666666666,,-3.0,9.0,,,3.0
jasmine-thomas,Jasmine Thomas,,2.0,,1.0,,4.0,,0.111,9.0,1.0,2.0,0.75,4.0,3.0,41.61666666666667,1.0,-13.0,5.0,2.0,1.0,4.0
jonquel-jones,Jonquel Jones,,4.0,2.0,6.0,0.4,5.0,2.0,0.476,21.0,10.0,2.0,1.0,4.0,4.0,44.86666666666667,5.0,-6.0,26.0,11.0,1.0,1.0
kahleah-copper,Kahleah Copper,W,,,3.0,,3.0,,0.417,12.0,5.0,4.0,0.6,5.0,3.0,40.666666666666664,2.0,9.0,13.0,5.0,,4.0
kaila-charles,Kaila Charles,,,,,,,,0.5,4.0,2.0,1.0,,,,6.266666666666667,2.0,,4.0,2.0,,
natisha-hiedeman,Natisha Hiedeman,G,2.0,1.0,,0.667,3.0,2.0,0.333,6.0,2.0,2.0,1.0,3.0,3.0,14.05,1.0,7.0,9.0,1.0,1.0,1.0
stefanie-dolson,Stefanie Dolson,,1.0,,5.0,1.0,1.0,1.0,1.0,4.0,4.0,3.0,,,,19.966666666666665,,3.0,9.0,5.0,,4.0
