player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
aja-wilson,A'ja Wilson,,2.0,4.0,5.0,,2.0,,0.444,18.0,8.0,3.0,0.857,7.0,6.0,32.36666666666667,,-2.0,22.0,5.0,1.0,
aaliyah-edwards,Aaliyah Edwards,F,1.0,,2.0,,,,0.6,5.0,3.0,2.0,0.5,2.0,1.0,12.483333333333333,1.0,3.0,7.0,3.0,1.0,1.0
aaliyah-nye,Aaliyah Nye,,,,3.0,,2.0,,0.333,3.0,1.0,1.0,,,,21.816666666666666,,-2.0,2.0,3.0,,
chelsea-gray,Chelsea Gray,G,8.0,1.0,4.0,0.333,3.0,1.0,0.75,8.0,6.0,4.0,,,,30.583333333333332,,-10.0,13.0,4.0,1.0,3.0
dana-evans,Dana Evans,G,4.0,,2.0,1.0,2.0,2.0,0.667,6.0,4.0,2.0,1.0,2.0,2.0,18.833333333333332,,3.0,12.0,2.0,,
elizabeth-kitley,Elizabeth Kitley,,,1.0,,,,,,,,1.0,,,,5.516666666666667,,-2.0,,,,
jackie-young,Jackie Young,G,5.0,1.0,3.0,0.167,6.0,1.0,0.5,12.0,6.0,4.0,,,,28.4,1.0,-11.0,13.0,4.0,1.0,1.0
jade-melbourne,Jade Melbourne,,,,,,,,1.0,1.0,1.0,,,,,1.2,,4.0,2.0,,,
jewell-loyd,Jewell Loyd,,1.0,,4.0,0.333,3.0,1.0,0.5,8.0,4.0,1.0,1.0,2.0,2.0,25.45,,-2.0,11.0,4.0,,3.0
joyner-holmes,Joyner Holmes,,,,1.0,0.333,3.0,1.0,0.333,3.0,1.0,2.0,,,,5.516666666666667,,-2.0,3.0,1.0,,1.0
kiah-stokes,Kiah Stokes,,1.0,,3.0,,,,1.0,2.0,2.0,5.0,,,,22.416666666666668,1.0,-15.0,4.0,4.0,1.0,
kierstan-bell,Kierstan Bell,,,,,,2.0,,,3.0,,,,,,3.5833333333333335,,-10.0,,,,
kiki-iriafen,Kiki Iriafen,F,2.0,,6.0,,,,0.231,13.0,3.0,4.0,0.857,7.0,6.0,25.2,3.0,10.0,12.0,9.0,,3.0
lucy-olsen,Lucy Olsen,,3.0,,3.0,0.429,7.0,3.0,0.417,12.0,5.0,1.0,1.0,1.0,1.0,37.516666666666666,1.0,4.0,14.0,4.0,1.0,
shakira-austin,Shakira Austin,F,3.0,,9.0,,,,0.417,12.0,5.0,2.0,0.6,5.0,3.0,27.516666666666666,4.0,8.0,13.0,13.0,,1.0
sika-kona,Sika Kon̩,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,2.0,1.0,7.1,,6.0,4.0,,,
sonia-citron,Sonia Citron,W,2.0,,2.0,0.75,4.0,3.0,0.538,13.0,7.0,1.0,1.0,4.0,4.0,34.18333333333333,,8.0,21.0,2.0,1.0,1.0
stefanie-dolson,Stefanie Dolson,,2.0,,2.0,,2.0,,0.333,3.0,1.0,1.0,1.0,2.0,2.0,14.8,,1.0,4.0,2.0,,
sug-sutton,Sug Sutton,G,5.0,,1.0,0.6,5.0,3.0,0.6,10.0,6.0,1.0,1.0,2.0,2.0,40.0,,11.0,17.0,1.0,1.0,2.0
tiffany-mitchell,Tiffany Mitchell,,,,,,,,0.333,3.0,1.0,1.0,1.0,1.0,1.0,5.516666666666667,,-2.0,3.0,,,
