player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
amanda-zahui-b,Amanda Zahui B.,,,3.0,8.0,0.667,3.0,2.0,0.875,8.0,7.0,3.0,1.0,1.0,1.0,34.983333333333334,,9.0,17.0,8.0,1.0,3.0
arella-guirantes,Arella Guirantes,,1.0,,1.0,1.0,1.0,1.0,0.5,2.0,1.0,,,,,5.283333333333333,1.0,-8.0,3.0,2.0,,1.0
astou-ndour-fall,Astou Ndour-Fall,,1.0,2.0,7.0,0.25,4.0,1.0,0.308,13.0,4.0,4.0,,,,30.583333333333332,5.0,,9.0,12.0,,3.0
azura-stevens-2,Azura Stevens,,1.0,,7.0,0.5,2.0,1.0,0.429,7.0,3.0,3.0,1.0,4.0,4.0,27.666666666666668,1.0,,11.0,8.0,2.0,1.0
bria-holmes,Bria Holmes,,2.0,1.0,1.0,,2.0,,0.167,6.0,1.0,2.0,0.5,2.0,1.0,16.0,2.0,-2.0,3.0,3.0,,
brittney-sykes,Brittney Sykes,W,2.0,2.0,1.0,0.667,3.0,2.0,0.333,6.0,2.0,4.0,,,,25.983333333333334,2.0,1.0,6.0,3.0,1.0,2.0
courtney-vandersloot,Courtney Vandersloot,,7.0,1.0,7.0,0.667,6.0,4.0,0.611,18.0,11.0,2.0,1.0,2.0,2.0,39.61666666666667,1.0,-6.0,28.0,8.0,2.0,4.0
diamond-deshields,Diamond DeShields,,5.0,2.0,3.0,,4.0,,0.2,15.0,3.0,1.0,1.0,2.0,2.0,43.766666666666666,1.0,-1.0,8.0,4.0,3.0,5.0
erica-wheeler,Erica Wheeler,G,7.0,,,,1.0,,0.316,19.0,6.0,4.0,0.833,6.0,5.0,34.833333333333336,,12.0,17.0,,3.0,5.0
kahleah-copper,Kahleah Copper,W,2.0,,3.0,0.2,5.0,1.0,0.286,14.0,4.0,3.0,1.0,2.0,2.0,42.9,2.0,-3.0,11.0,5.0,2.0,5.0
kristi-toliver,Kristi Toliver,,5.0,,1.0,,2.0,,,3.0,,1.0,,,,27.3,,-5.0,,1.0,1.0,1.0
nia-coffey,Nia Coffey,,1.0,2.0,3.0,0.6,5.0,3.0,0.5,12.0,6.0,2.0,,,,31.066666666666666,1.0,17.0,15.0,4.0,4.0,1.0
nneka-ogwumike,Nneka Ogwumike,,1.0,,7.0,,1.0,,0.636,11.0,7.0,3.0,0.778,9.0,7.0,39.38333333333333,2.0,,21.0,9.0,,3.0
ruthy-hebard,Ruthy Hebard,,,2.0,3.0,,,,0.714,7.0,5.0,6.0,1.0,2.0,2.0,28.633333333333333,3.0,3.0,12.0,6.0,,2.0
shyla-heal,Shyla Heal,,,,,,,,,1.0,,1.0,,,,5.283333333333333,,3.0,,,,2.0
stephanie-watts,Stephanie Watts,,,1.0,2.0,,,,,,,1.0,,,,6.55,,-11.0,,2.0,,
tea-cooper,Te'a Cooper,,1.0,,3.0,,,,,6.0,,,,,,10.166666666666666,,-9.0,,3.0,1.0,3.0
