player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ac-thomas,AC Thomas,,,,,,,,18.0,0.0,0.0,27.0,0.0,0.0,1.0,1.0
ac-voges,AC Voges,,21.0,1.0,1.0,4.0,36.0,3.0,,,,,,,,1.0
ad-mascarenhas,AD Mascarenhas,,,,,,,,18.0,0.0,0.0,27.0,0.0,0.0,,1.0
ar-keath,AR Keath,,,,,,,,6.0,0.0,0.0,27.0,0.0,0.0,,1.0
bj-hodge,BJ Hodge,,43.0,3.0,1.0,3.0,70.0,5.0,,,,,,,2.0,1.0
cl-white,CL White,,53.0,9.0,0.0,1.0,88.0,5.0,,,,,,,,1.0
gb-hogg,GB Hogg,,,,,,,,18.0,0.0,1.0,44.0,0.0,0.0,,1.0
hh-gibbs,HH Gibbs,,5.0,1.0,0.0,2.0,7.0,0.0,,,,,,,1.0,1.0
jm-bird,JM Bird,,,,,,,,12.0,0.0,0.0,22.0,0.0,0.0,,1.0
jp-behrendorff,JP Behrendorff,,,,,,,,24.0,0.0,1.0,47.0,1.0,0.0,,1.0
jp-faulkner,JP Faulkner,,,,,,,,18.0,0.0,1.0,25.0,1.0,1.0,,1.0
jw-hastings,JW Hastings,,,,,,,,18.0,0.0,0.0,22.0,2.0,0.0,,1.0
lj-wright,LJ Wright,,12.0,0.0,0.0,2.0,16.0,2.0,6.0,0.0,0.0,12.0,0.0,0.0,,1.0
ma-beer,MA Beer,,,,,,,,24.0,0.0,0.0,39.0,0.0,1.0,,1.0
mek-hussey,MEK Hussey,,12.0,1.0,1.0,5.0,21.0,1.0,,,,,,,,1.0
nm-coulter-nile,NM Coulter-Nile,,1.0,0.0,0.0,3.0,0.0,0.0,24.0,0.0,1.0,24.0,1.0,0.0,,1.0
rj-quiney,RJ Quiney,,3.0,0.0,1.0,4.0,3.0,0.0,,,,,,,,1.0
se-marsh,SE Marsh,,40.0,8.0,0.0,1.0,68.0,3.0,,,,,,,,1.0
