player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-ikuzwe,A Ikuzwe,,8.0,0.0,0.0,8.0,6.0,0.0,18.0,0.0,0.0,18.0,0.0,1.0,1.0,,1.0
c-uwamahoro,C Uwamahoro,,15.0,2.0,0.0,5.0,14.0,0.0,,,,,,,1.0,,1.0
d-mukarurangwa,D Mukarurangwa,,30.0,0.0,0.0,1.0,16.0,0.0,,,,,,,,,1.0
e-wachira,E Wachira,,7.0,0.0,0.0,6.0,4.0,0.0,24.0,0.0,0.0,23.0,1.0,3.0,,,1.0
f-odhiambo,F Odhiambo,,,,,,,,,,,,,,1.0,,1.0
g-ishimwe,G Ishimwe,,10.0,0.0,0.0,2.0,6.0,0.0,,,,,,,,1.0,1.0
h-ishimwe,H Ishimwe,,5.0,1.0,0.0,3.0,6.0,0.0,18.0,0.0,0.0,18.0,0.0,0.0,,,1.0
i-muhawenimana,I Muhawenimana,,2.0,0.0,1.0,11.0,1.0,0.0,18.0,0.0,0.0,16.0,1.0,4.0,,,1.0
j-nyirankundineza,J Nyirankundineza,,6.0,0.0,0.0,10.0,1.0,0.0,24.0,0.0,0.0,30.0,1.0,1.0,,,1.0
j-otieno,J Otieno,,4.0,0.0,1.0,8.0,3.0,0.0,,,,,,,,,1.0
l-idambo,L Idambo,,7.0,1.0,1.0,7.0,8.0,0.0,12.0,0.0,0.0,14.0,1.0,1.0,1.0,1.0,1.0
m-ngoche,M Ngoche,,46.0,6.0,0.0,3.0,38.0,0.0,,,,,,,1.0,1.0,1.0
m-vumiliya,M Vumiliya,,6.0,0.0,0.0,6.0,2.0,0.0,24.0,0.0,0.0,15.0,2.0,1.0,,,1.0
md-bimenyimana,MD Bimenyimana,,12.0,0.0,0.0,4.0,5.0,0.0,,,,,,,,,1.0
mi-khagoitsa,MI Khagoitsa,,,,,,,,24.0,0.0,0.0,12.0,1.0,1.0,,,1.0
q-abel,Q Abel,,13.0,2.0,0.0,1.0,14.0,0.0,24.0,0.0,0.0,11.0,1.0,1.0,,1.0,1.0
s-ingabire,S Ingabire,,4.0,0.0,0.0,9.0,1.0,0.0,18.0,0.0,0.0,19.0,1.0,0.0,,,1.0
s-juma,S Juma,,15.0,1.0,0.0,4.0,11.0,0.0,,,,,,,,,1.0
s-uwera,S Uwera,,3.0,0.0,0.0,7.0,0.0,0.0,,,,,,,,,1.0
s-wetoto,S Wetoto,,15.0,3.0,0.0,5.0,20.0,0.0,17.0,1.0,0.0,5.0,2.0,1.0,,1.0,1.0
v-abuga,V Abuga,,13.0,0.0,0.0,2.0,3.0,0.0,,,,,,,,1.0,1.0
