player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
alana-cook,Alana Cook,CB,0.0,0.0,24.1691,8.3776,0.0,,,-0.0343,,0.0,,0.0,665.0,0.891,321.0,7.569,2.358,0.0,,1.0,,0.0,0.0,0.0343,,-0.0343,0.0343,0.8674,0.001
alexandra-pfeiffer,Alexandra Pfeiffer,W,0.0,-0.0719,17.0041,1.7541,0.0,,,-0.1556,,0.0,,1.0,176.0,0.7813,32.0,1.3931,4.3536,0.0,,4.0,,2.0,0.0719,0.1556,,-0.0238,0.2275,0.7377,0.0131
ally-sentnor,Ally Sentnor,AM,0.0,-1.0299,19.4536,3.4571,0.0,,,-1.3629,,0.0,,11.0,952.0,0.6806,310.0,-6.7336,-2.1721,0.0,,24.0,,4.0,1.0299,1.3629,,-0.1317,2.3928,0.7024,0.6647
bayley-feist,Bayley Feist,CM,0.0,-0.0403,15.7621,2.4483,0.0,,,-0.1691,,0.0,,1.0,238.0,0.6591,88.0,-7.3762,-8.382,0.0,,3.0,,0.0,0.0403,0.1691,,-0.1691,0.2094,0.7429,0.0634
bia-zaneratto,Bia Zaneratto,ST,3.0,-0.9747,15.3175,2.799,7.0,,,1.2848,,10.0,,27.0,1893.0,0.705,583.0,15.8648,2.7212,2.6872,,46.0,,19.0,3.9747,5.7152,,-0.0929,9.6898,0.6778,3.7539
claire-hutton,Claire Hutton,DM,2.0,0.1044,18.8518,4.7622,0.0,,,-1.3684,,2.0,,15.0,2174.0,0.7697,916.0,11.6207,1.2686,0.0,,23.0,,3.0,1.8956,1.3684,,-0.9553,3.264,0.757,0.8029
debinha,Debinha,AM,1.0,-3.2358,15.9244,3.3711,8.0,,,0.7173,,9.0,,33.0,1660.0,0.6957,552.0,6.369,1.1538,2.6962,,43.0,,19.0,4.2358,7.2827,,2.3909,11.5185,0.6841,4.0372
elizabeth-ball,Elizabeth Ball,CB,0.0,0.0,22.7589,7.7874,1.0,,,0.4167,,1.0,,0.0,1609.0,0.8936,705.0,10.0293,1.4226,0.0451,,7.0,,2.0,0.0,0.5833,,0.0731,0.5833,0.8794,0.1587
ellie-bravo-young,Ellie Bravo-Young,FB,1.0,0.5427,21.1617,6.9458,2.0,,,1.0805,,3.0,,4.0,1579.0,0.7484,620.0,0.7754,0.1251,0.6029,,17.0,,6.0,0.4573,0.9195,,-0.0954,1.3769,0.7471,0.3997
gabrielle-robinson,Gabrielle Robinson,CB,0.0,0.0,24.6942,9.1935,0.0,,,-0.1019,,0.0,,0.0,465.0,0.8291,234.0,-3.1086,-1.3285,0.0,,2.0,,0.0,0.0,0.1019,,-0.1019,0.1019,0.8423,0.0742
