player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-dercksen,A Dercksen,,60.0,4.0,1.0,7.0,61.0,1.0,12.0,0.0,0.0,13.0,0.0,1.0,,1.0
a-khaka,A Khaka,,2.0,0.0,1.0,11.0,2.0,0.0,30.0,0.0,0.0,40.0,0.0,0.0,,1.0
ac-jayangani,AC Jayangani,,8.0,1.0,0.0,2.0,6.0,0.0,60.0,0.0,0.0,36.0,0.0,1.0,1.0,1.0
bmsm-kumari,BMSM Kumari,,,,,,,,60.0,0.0,0.0,49.0,1.0,0.0,,1.0
cl-tryon,CL Tryon,,40.0,4.0,0.0,6.0,35.0,0.0,54.0,0.0,0.0,45.0,0.0,1.0,1.0,1.0
d-vihanga,D Vihanga,,,,,,,,60.0,1.0,0.0,41.0,3.0,1.0,,1.0
gwhm-perera,GWHM Perera,,55.0,6.0,0.0,1.0,42.0,0.0,,,,,,,,1.0
h-madavi,H Madavi,,93.0,8.0,0.0,4.0,77.0,0.0,,,,,,,,1.0
i-ranaweera,I Ranaweera,,,,,,,,36.0,1.0,0.0,33.0,1.0,1.0,,1.0
k-meso,K Meso,,27.0,1.0,0.0,4.0,9.0,0.0,,,,,,,1.0,1.0
l-goodall,L Goodall,,63.0,5.0,0.0,3.0,46.0,0.0,,,,,,,,1.0
l-wolvaardt,L Wolvaardt,,21.0,1.0,0.0,1.0,10.0,0.0,,,,,,,1.0,1.0
m-klaas,M Klaas,,8.0,0.0,0.0,9.0,4.0,0.0,24.0,0.0,0.0,24.0,1.0,1.0,,1.0
m-madara,M Madara,,,,,,,,60.0,0.0,1.0,50.0,4.0,2.0,,1.0
maa-sanjeewani,MAA Sanjeewani,,1.0,0.0,1.0,7.0,1.0,0.0,,,,,,,1.0,1.0
n-mlaba,N Mlaba,,2.0,0.0,0.0,10.0,0.0,0.0,60.0,1.0,0.0,44.0,2.0,0.0,1.0,1.0
n-de-klerk,N de Klerk,,25.0,2.0,0.0,8.0,17.0,0.0,51.0,1.0,0.0,32.0,1.0,1.0,,1.0
nnd-de-silva,NND de Silva,,12.0,2.0,1.0,6.0,11.0,0.0,,,,,,,2.0,1.0
rmvd-gunaratne,RMVD Gunaratne,,35.0,5.0,0.0,3.0,29.0,0.0,,,,,,,,1.0
s-luus,S Luus,,39.0,3.0,0.0,5.0,31.0,0.0,48.0,0.0,0.0,34.0,1.0,1.0,,1.0
t-brits,T Brits,,14.0,2.0,0.0,2.0,14.0,0.0,,,,,,,,1.0
wk-dilhari,WK Dilhari,,75.0,6.0,0.0,5.0,61.0,1.0,24.0,0.0,0.0,26.0,0.0,0.0,,1.0
