player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
at-rayudu,AT Rayudu,,,,,,,,,,,,,,1.0,1.0
cv-varun,CV Varun,,,,,,,,24.0,0.0,1.0,38.0,0.0,0.0,,1.0
dj-bravo,DJ Bravo,,,,,,,,24.0,0.0,0.0,29.0,1.0,0.0,,1.0
dl-chahar,DL Chahar,,,,,,,,24.0,0.0,0.0,32.0,1.0,1.0,2.0,1.0
ejg-morgan,EJG Morgan,,8.0,0.0,0.0,5.0,4.0,0.0,,,,,,,,1.0
f-du-plessis,F du Plessis,,59.0,7.0,0.0,2.0,86.0,3.0,,,,,,,1.0,1.0
jr-hazlewood,JR Hazlewood,,,,,,,,24.0,0.0,0.0,29.0,2.0,2.0,,1.0
kd-karthik,KD Karthik,,7.0,0.0,0.0,6.0,9.0,1.0,,,,,,,,1.0
lh-ferguson,LH Ferguson,,11.0,1.0,1.0,9.0,18.0,1.0,24.0,0.0,0.0,56.0,0.0,2.0,,1.0
mm-ali,MM Ali,,20.0,2.0,1.0,4.0,37.0,3.0,,,,,,,1.0,1.0
n-rana,N Rana,,1.0,0.0,0.0,3.0,0.0,0.0,,,,,,,,1.0
ra-jadeja,RA Jadeja,,,,,,,,24.0,0.0,0.0,37.0,2.0,1.0,2.0,1.0
ra-tripathi,RA Tripathi,,3.0,0.0,0.0,8.0,2.0,0.0,,,,,,,,1.0
rd-gaikwad,RD Gaikwad,,27.0,3.0,0.0,1.0,32.0,1.0,,,,,,,,1.0
rv-uthappa,RV Uthappa,,15.0,0.0,0.0,3.0,31.0,3.0,,,,,,,,1.0
sn-thakur,SN Thakur,,,,,,,,24.0,0.0,1.0,38.0,3.0,4.0,,1.0
sp-narine,SP Narine,,2.0,0.0,0.0,4.0,2.0,0.0,24.0,0.0,0.0,26.0,2.0,1.0,,1.0
shakib-al-hasan,Shakib Al Hasan,,1.0,0.0,0.0,7.0,0.0,0.0,18.0,0.0,0.0,33.0,0.0,0.0,,1.0
shivam-mavi,Shivam Mavi,,13.0,1.0,0.0,10.0,20.0,2.0,24.0,0.0,0.0,32.0,1.0,0.0,1.0,1.0
shubman-gill,Shubman Gill,,43.0,6.0,0.0,1.0,51.0,0.0,,,,,,,,1.0
vr-iyer,VR Iyer,,32.0,5.0,0.0,2.0,50.0,3.0,6.0,0.0,0.0,5.0,0.0,0.0,1.0,1.0
