player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
alexa-spaanstra,Alexa Spaanstra,W,0.0,0.0,18.2093,2.3529,0.0,,,-0.0929,,0.0,,0.0,258.0,0.5909,66.0,-5.0458,-7.6451,0.0,,2.0,,0.0,0.0,0.0929,,-0.0929,0.0929,0.6674,0.0533
ana-tejada,Ana Tejada,DM,1.0,0.4996,20.7118,6.3698,0.0,,,-0.7399,,1.0,,9.0,763.0,0.7479,242.0,-1.1203,-0.4629,0.0,,12.0,,4.0,0.5004,0.7399,,-0.3201,1.2404,0.7526,0.6401
aria-nagai,Aria Nagai,DM,0.0,0.0,16.7019,1.7313,0.0,,,-0.1017,,0.0,,0.0,125.0,0.7632,38.0,-0.8202,-2.1585,0.0,,1.0,,0.0,0.0,0.1017,,-0.1017,0.1017,0.7847,0.0993
brecken-mozingo,Brecken Mozingo,W,0.0,-0.4506,21.8291,1.8239,0.0,,,-0.2903,,0.0,,5.0,259.0,0.614,57.0,0.6633,1.1636,0.0,,5.0,,1.0,0.4506,0.2903,,-0.2612,0.7409,0.6024,0.4172
cece-delzer,Cece Delzer,ST,1.0,-0.212,14.1857,1.6977,0.0,,,-1.7982,,1.0,,12.0,640.0,0.6667,141.0,-6.7099,-4.7588,0.0,,12.0,,5.0,1.212,1.7982,,-0.1266,3.0101,0.7143,1.19
cloe-lacasse,Cloe Lacasse,W,1.0,-0.5009,20.0165,-0.5009,3.0,,,1.92,,4.0,,20.0,772.0,0.6638,235.0,2.2421,0.9541,1.2611,,12.0,,6.0,1.5009,1.08,,1.029,2.581,0.6543,0.656
courtney-brown,Courtney Brown,W,0.0,0.0,17.9295,4.6537,1.0,,,0.4966,,1.0,,0.0,170.0,0.7,40.0,-0.8932,-2.233,0.0287,,2.0,,2.0,0.0,0.5034,,0.1248,0.5034,0.7223,0.0562
dayana-louis,Dayana Louis,DM,0.0,-0.0318,20.4108,1.3077,0.0,,,-0.2177,,0.0,,1.0,333.0,0.7978,89.0,-1.6597,-1.8648,0.0,,3.0,,1.0,0.0318,0.2177,,-0.0214,0.2495,0.8164,0.1278
janni-thomsen,Janni Thomsen,FB,0.0,-0.6627,22.2828,5.0372,0.0,,,-0.3562,,0.0,,8.0,627.0,0.6791,321.0,-1.9733,-0.6147,0.0,,11.0,,2.0,0.6627,0.3562,,-0.2712,1.0189,0.6853,0.2012
kk-ream,KK Ream,W,0.0,-0.1017,15.5214,4.8683,0.0,,,0.0,,0.0,,1.0,14.0,0.6667,3.0,0.3066,10.2196,0.0,,0.0,,0.0,0.1017,0.0,,0.0,0.1017,0.5645,0.0
kalea-eichenberger,Kalea Eichenberger,ST,0.0,0.0,0.0,0.0,0.0,,,-0.0253,,0.0,,0.0,14.0,0.0,1.0,-0.7848,-78.4763,0.0,,1.0,,0.0,0.0,0.0253,,-0.0253,0.0253,0.7848,0.025
kaleigh-riehl,Kaleigh Riehl,CB,1.0,0.6576,21.8386,7.1455,0.0,,,-0.2213,,1.0,,3.0,812.0,0.8351,370.0,4.9625,1.3412,0.0,,3.0,,0.0,0.3424,0.2213,,-0.2213,0.5637,0.8217,0.1303
kameron-simmonds,Kameron Simmonds,FB,0.0,0.0,22.1193,6.9383,0.0,,,-0.0099,,0.0,,0.0,194.0,0.5156,64.0,-9.9427,-15.5354,0.0,,1.0,,0.0,0.0,0.0099,,-0.0099,0.0099,0.671,0.0082
kate-del-fava,Kate Del Fava,CB,0.0,-0.1679,21.4332,7.1803,0.0,,,-0.8685,,0.0,,1.0,916.0,0.8115,435.0,7.4366,1.7096,0.0,,8.0,,2.0,0.1679,0.8685,,0.0275,1.0364,0.7944,0.6621
kiana-palacios,Kiana Palacios,ST,0.0,-0.0474,16.7276,-0.031,0.0,,,-1.6177,,0.0,,2.0,633.0,0.6049,81.0,-10.4174,-12.861,0.0,,9.0,,2.0,0.0474,1.6177,,-0.8571,1.6652,0.7335,0.6898
lara-prasnikar,Lara Prasnikar,ST,0.0,-0.9996,20.1561,5.1009,2.0,,,0.9539,,2.0,,5.0,265.0,0.663,92.0,1.0629,1.1553,1.1385,,6.0,,2.0,0.9996,1.0461,,0.6223,2.0457,0.6515,0.304
madison-hammond,Madison Hammond,DM,0.0,-0.0894,20.8929,7.0955,0.0,,,0.0,,0.0,,2.0,125.0,0.7143,35.0,-1.3242,-3.7834,0.0,,0.0,,0.0,0.0894,0.0,,0.0,0.0894,0.7521,0.0
mandy-mcglynn,Mandy McGlynn,GK,0.0,-0.1189,36.6908,27.7801,0.0,0.0,-1.7685,0.0,0.0,0.0,0.125,1.0,326.0,0.7379,145.0,2.5342,1.7478,0.0,7.0,0.0,8.0,0.0,0.1189,0.0,1.7685,0.0,0.1189,0.7205,0.0
mia-justus,Mia Justus,GK,0.0,0.0,35.6664,26.4155,0.0,6.0,-0.8298,0.0,0.8785,0.0,0.12,0.0,590.0,0.7459,307.0,0.8168,0.2661,0.0,19.0,0.0,25.0,0.0,0.0,0.0,6.8298,0.0,0.0,0.7433,0.0
mina-tanaka,Mina Tanaka,AM,3.0,1.6943,17.4428,2.7228,2.0,,,-0.0603,,5.0,,8.0,648.0,0.7158,190.0,-2.4544,-1.2918,2.0479,,15.0,,9.0,1.3057,2.0603,,0.2683,3.366,0.7287,1.6349
moriya-miyabi,Moriya Miyabi,FB,0.0,-0.1191,17.1714,5.6591,0.0,,,-0.0771,,0.0,,3.0,319.0,0.7233,159.0,-0.1052,-0.0661,0.0,,3.0,,0.0,0.1191,0.0771,,-0.0771,0.1962,0.7239,0.0584
narumi-miura,Narumi Miura,DM,0.0,-0.2787,18.0231,3.2629,1.0,,,0.9429,,1.0,,3.0,334.0,0.8036,112.0,0.8296,0.7407,0.2233,,2.0,,1.0,0.2787,0.0571,,0.2916,0.3358,0.7962,0.0062
