player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
azura-stevens-2,Azura Stevens,,1.0,3.0,4.0,0.25,4.0,1.0,0.286,7.0,2.0,,,,,21.766666666666666,,-30.0,5.0,4.0,1.0,2.0
breanna-stewart,Breanna Stewart,W,2.0,,3.0,0.75,4.0,3.0,0.667,15.0,10.0,1.0,0.8,5.0,4.0,20.3,1.0,26.0,27.0,4.0,,
courtney-vandersloot,Courtney Vandersloot,,5.0,,3.0,1.0,2.0,2.0,0.6,5.0,3.0,3.0,,,,19.833333333333332,1.0,15.0,8.0,4.0,,
crystal-dangerfield,Crystal Dangerfield,,2.0,1.0,1.0,0.5,2.0,1.0,0.333,9.0,3.0,,,,,28.783333333333335,,-32.0,7.0,1.0,1.0,1.0
dearica-hamby,Dearica Hamby,F,5.0,,10.0,0.5,2.0,1.0,0.5,12.0,6.0,2.0,0.333,3.0,1.0,30.2,3.0,-15.0,14.0,13.0,2.0,5.0
ivana-dojkia,Ivana DojkiÄ,,3.0,,1.0,1.0,1.0,1.0,0.6,5.0,3.0,2.0,,,,18.716666666666665,,16.0,7.0,1.0,2.0,2.0
jaylyn-sherrod,Jaylyn Sherrod,,2.0,,,,1.0,,,1.0,,,,,,6.1,,6.0,,,1.0,
jonquel-jones,Jonquel Jones,,4.0,1.0,5.0,0.25,4.0,1.0,0.571,7.0,4.0,1.0,,,,20.6,,26.0,9.0,5.0,2.0,3.0
kayla-thornton,Kayla Thornton,,1.0,1.0,1.0,0.667,6.0,4.0,0.556,9.0,5.0,1.0,1.0,2.0,2.0,23.783333333333335,,25.0,16.0,1.0,2.0,1.0
kennedy-burke,Kennedy Burke,,4.0,2.0,4.0,0.333,3.0,1.0,0.333,6.0,2.0,,0.5,2.0,1.0,19.7,1.0,9.0,6.0,5.0,1.0,1.0
kia-nurse,Kia Nurse,,1.0,,,,1.0,,0.8,5.0,4.0,2.0,1.0,2.0,2.0,24.933333333333334,1.0,-14.0,10.0,1.0,1.0,3.0
layshia-clarendon,Layshia Clarendon,,1.0,,3.0,,,,,1.0,,1.0,,,,11.216666666666667,,-3.0,,3.0,,1.0
leonie-fiebich,Leonie Fiebich,,1.0,,2.0,,2.0,,0.333,6.0,2.0,1.0,,,,21.116666666666667,2.0,21.0,4.0,4.0,4.0,1.0
li-yueru,Li Yueru,F,,,2.0,,1.0,,,6.0,,2.0,0.5,2.0,1.0,20.033333333333335,2.0,-21.0,1.0,4.0,1.0,
marquesha-davis,Marquesha Davis,,,1.0,1.0,,,,0.5,2.0,1.0,1.0,,,,7.5,,-3.0,2.0,1.0,,
nyara-sabally,Nyara Sabally,,3.0,,8.0,,,,0.75,4.0,3.0,5.0,,,,19.383333333333333,1.0,9.0,6.0,9.0,,2.0
rae-burrell,Rae Burrell,W,3.0,,1.0,0.5,2.0,1.0,0.167,6.0,1.0,3.0,0.923,13.0,12.0,18.483333333333334,1.0,-16.0,15.0,2.0,,3.0
rickea-jackson,Rickea Jackson,W,1.0,,,0.333,3.0,1.0,0.462,13.0,6.0,,,,,28.3,,-25.0,13.0,,,4.0
sabrina-ionescu,Sabrina Ionescu,,6.0,,3.0,0.429,7.0,3.0,0.462,13.0,6.0,2.0,0.75,4.0,3.0,22.933333333333334,1.0,25.0,18.0,4.0,1.0,3.0
zia-cooke,Zia Cooke,,2.0,,1.0,0.333,3.0,1.0,0.2,5.0,1.0,,,,,16.266666666666666,,-19.0,3.0,1.0,,1.0
