player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-learoyd,A Learoyd,,31.0,2.0,0.0,5.0,23.0,0.0,,,,,,,,,1.0
a-wellington,A Wellington,,11.0,1.0,1.0,7.0,15.0,0.0,24.0,0.0,0.0,20.0,2.0,2.0,,,1.0
be-patterson,BE Patterson,,10.0,1.0,0.0,5.0,11.0,0.0,,,,,,,3.0,,1.0
cl-hall,CL Hall,,35.0,3.0,0.0,4.0,38.0,0.0,,,,,,,,,1.0
d-brown,D Brown,,,,,,,,18.0,0.0,0.0,22.0,1.0,1.0,,1.0,1.0
d-van-niekerk,D van Niekerk,,13.0,2.0,0.0,1.0,11.0,0.0,18.0,0.0,0.0,22.0,0.0,2.0,,,1.0
db-sharma,DB Sharma,,6.0,0.0,0.0,6.0,4.0,0.0,24.0,0.0,1.0,32.0,1.0,2.0,,,1.0
ej-smith,EJ Smith,,4.0,0.0,1.0,10.0,5.0,0.0,,,,,,,,2.0,1.0
hj-darlington,HJ Darlington,,2.0,0.0,0.0,7.0,0.0,0.0,24.0,0.0,0.0,22.0,1.0,2.0,1.0,,1.0
iecm-wong,IECM Wong,,7.0,1.0,0.0,9.0,6.0,0.0,12.0,0.0,0.0,17.0,0.0,3.0,,,1.0
jl-barsby,JL Barsby,,,,,,,,12.0,1.0,0.0,9.0,1.0,0.0,,,1.0
km-mack,KM Mack,,5.0,1.0,0.0,2.0,6.0,0.0,,,,,,,,,1.0
l-wolvaardt,L Wolvaardt,,1.0,0.0,0.0,4.0,0.0,0.0,,,,,,,1.0,,1.0
lg-smith,LG Smith,,6.0,0.0,0.0,8.0,2.0,0.0,12.0,0.0,0.0,17.0,2.0,0.0,,,1.0
m-penna,M Penna,,37.0,4.0,0.0,6.0,35.0,0.0,,,,,,,1.0,,1.0
p-litchfield,P Litchfield,,16.0,3.0,0.0,2.0,16.0,0.0,,,,,,,1.0,,1.0
s-mandhana,S Mandhana,,4.0,1.0,0.0,3.0,4.0,0.0,,,,,,,,,1.0
sj-coyte,SJ Coyte,,,,,,,,20.0,0.0,0.0,18.0,2.0,0.0,,1.0,1.0
sj-johnson,SJ Johnson,,4.0,1.0,0.0,1.0,4.0,0.0,24.0,0.0,0.0,22.0,2.0,0.0,1.0,,1.0
sl-bates,SL Bates,,1.0,0.0,0.0,11.0,0.0,0.0,24.0,0.0,0.0,27.0,1.0,2.0,,,1.0
tj-mcpharlin,TJ McPharlin,,10.0,0.0,0.0,8.0,6.0,0.0,,,,,,,1.0,2.0,1.0
tm-mcgrath,TM McGrath,,34.0,4.0,0.0,3.0,42.0,0.0,24.0,0.0,0.0,17.0,3.0,1.0,1.0,,1.0
