player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-brindle,A Brindle,,11.0,0.0,0.0,5.0,9.0,0.0,6.0,0.0,0.0,18.0,0.0,0.0,,,1.0
a-mohammed,A Mohammed,,,,,,,,24.0,0.0,0.0,23.0,2.0,0.0,,,1.0
a-shrubsole,A Shrubsole,,1.0,0.0,1.0,9.0,1.0,0.0,24.0,0.0,0.0,31.0,1.0,2.0,,1.0,1.0
b-cooper,B Cooper,,11.0,0.0,0.0,4.0,4.0,0.0,,,,,,,,,1.0
d-hazell,D Hazell,,8.0,1.0,1.0,8.0,18.0,1.0,24.0,0.0,0.0,15.0,0.0,0.0,,,1.0
djs-dottin,DJS Dottin,,34.0,3.0,0.0,3.0,62.0,5.0,,,,,,,,,1.0
dn-wyatt,DN Wyatt,,15.0,4.0,0.0,2.0,20.0,0.0,24.0,0.0,0.0,32.0,2.0,0.0,,,1.0
hc-knight,HC Knight,,14.0,1.0,0.0,7.0,13.0,0.0,,,,,,,,1.0,1.0
hl-colvin,HL Colvin,,,,,,,,18.0,0.0,0.0,19.0,1.0,0.0,,,1.0
jb-nero,JB Nero,,36.0,1.0,1.0,6.0,27.0,0.0,,,,,,,,,1.0
jl-gunn,JL Gunn,,7.0,0.0,0.0,4.0,4.0,0.0,,,,,,,,,1.0
kh-brunt,KH Brunt,,31.0,1.0,0.0,6.0,35.0,0.0,24.0,0.0,0.0,25.0,0.0,0.0,,,1.0
kycia-a-knight,Kycia A Knight,,7.0,0.0,0.0,8.0,6.0,0.0,,,,,,,,1.0,1.0
sa-campbelle,SA Campbelle,,2.0,0.0,0.0,7.0,1.0,0.0,24.0,0.0,0.0,30.0,2.0,1.0,,,1.0
saca-king,SACA King,,3.0,0.0,0.0,5.0,4.0,0.0,12.0,0.0,0.0,15.0,0.0,0.0,1.0,,1.0
sc-selman,SC Selman,,,,,,,,12.0,0.0,0.0,18.0,0.0,0.0,1.0,,1.0
sj-taylor,SJ Taylor,,30.0,4.0,0.0,3.0,34.0,0.0,,,,,,,,1.0,1.0
sr-taylor,SR Taylor,,12.0,3.0,0.0,1.0,18.0,0.0,24.0,0.0,0.0,25.0,1.0,0.0,,,1.0
td-smartt,TD Smartt,,15.0,2.0,0.0,2.0,15.0,0.0,24.0,0.0,0.0,27.0,2.0,1.0,1.0,,1.0
tt-beaumont,TT Beaumont,,3.0,0.0,0.0,1.0,2.0,0.0,,,,,,,,,1.0
