player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
ariel-atkins,Ariel Atkins,,3.0,,1.0,0.333,3.0,1.0,0.4,5.0,2.0,1.0,,,,11.133333333333333,,-1.0,5.0,1.0,2.0,
brittney-sykes,Brittney Sykes,W,3.0,,4.0,0.333,3.0,1.0,0.667,18.0,12.0,2.0,1.0,1.0,1.0,31.183333333333334,1.0,5.0,26.0,5.0,3.0,2.0
dulcy-fankam-mendjiadeu,Dulcy Fankam Mendjiadeu,,,1.0,6.0,,,,0.667,9.0,6.0,2.0,,,,31.216666666666665,5.0,-11.0,12.0,11.0,1.0,2.0
ezi-magbegor,Ezi Magbegor,F,2.0,,9.0,,1.0,,0.556,9.0,5.0,3.0,0.5,4.0,2.0,32.916666666666664,,-2.0,12.0,9.0,,3.0
gabby-williams,Gabby Williams,,2.0,,1.0,,4.0,,,7.0,,2.0,,,,20.1,1.0,-10.0,,2.0,1.0,2.0
ivana-dojkia,Ivana DojkiÄ,,2.0,1.0,1.0,0.5,2.0,1.0,0.5,2.0,1.0,,1.0,2.0,2.0,17.816666666666666,,-13.0,5.0,1.0,,1.0
jade-melbourne,Jade Melbourne,,3.0,,1.0,,1.0,,0.75,4.0,3.0,2.0,1.0,2.0,2.0,12.016666666666667,,15.0,8.0,1.0,4.0,
jewell-loyd,Jewell Loyd,,3.0,,3.0,0.563,16.0,9.0,0.5,22.0,11.0,3.0,0.889,9.0,8.0,35.31666666666667,1.0,8.0,39.0,4.0,,1.0
jordan-horston,Jordan Horston,,1.0,,1.0,,,,0.5,2.0,1.0,1.0,,,,11.183333333333334,1.0,-8.0,2.0,2.0,2.0,2.0
joyner-holmes,Joyner Holmes,,1.0,,,,,,1.0,1.0,1.0,1.0,,,,4.683333333333334,,7.0,2.0,,,
kia-nurse,Kia Nurse,,3.0,,1.0,0.333,3.0,1.0,0.167,6.0,1.0,2.0,,,,20.416666666666668,,-8.0,3.0,1.0,1.0,1.0
li-meng,Li Meng,,2.0,,1.0,0.2,5.0,1.0,0.429,7.0,3.0,1.0,0.667,3.0,2.0,24.483333333333334,1.0,8.0,9.0,2.0,1.0,
linnae-harper,Linnae Harper,,,,1.0,0.5,2.0,1.0,0.333,3.0,1.0,1.0,,,,8.133333333333333,,-8.0,3.0,1.0,,1.0
myisha-hines-allen,Myisha Hines-Allen,,,,5.0,,2.0,,0.286,7.0,2.0,2.0,1.0,2.0,2.0,16.916666666666668,,4.0,6.0,5.0,1.0,2.0
natasha-cloud,Natasha Cloud,W,8.0,,2.0,0.333,3.0,1.0,0.333,6.0,2.0,2.0,1.0,4.0,4.0,28.216666666666665,,6.0,9.0,2.0,1.0,5.0
queen-egbo,Queen Egbo,,,2.0,6.0,,,,0.5,6.0,3.0,,,2.0,,24.3,2.0,13.0,6.0,8.0,,1.0
sami-whitcomb,Sami Whitcomb,,1.0,,,0.333,3.0,1.0,0.2,5.0,1.0,,,,,14.333333333333334,,-13.0,3.0,,,3.0
shatori-walker-kimbrough,Shatori Walker-Kimbrough,,1.0,,,0.667,3.0,2.0,0.778,9.0,7.0,2.0,,,,23.133333333333333,1.0,8.0,16.0,1.0,,1.0
tianna-hawkins,Tianna Hawkins,,2.0,,5.0,0.667,3.0,2.0,0.667,6.0,4.0,2.0,0.75,4.0,3.0,32.45,1.0,,13.0,6.0,,
