player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
alanna-smith,Alanna Smith,F,2.0,,2.0,,2.0,,0.667,9.0,6.0,1.0,1.0,2.0,2.0,30.933333333333334,,2.0,14.0,2.0,2.0,3.0
betnijah-laney-hamilton,Betnijah Laney-Hamilton,,2.0,,2.0,0.667,6.0,4.0,0.571,14.0,8.0,2.0,,,,31.816666666666666,,5.0,20.0,2.0,1.0,3.0
breanna-stewart,Breanna Stewart,W,5.0,1.0,6.0,0.4,5.0,2.0,0.389,18.0,7.0,3.0,0.833,6.0,5.0,38.15,3.0,13.0,21.0,9.0,5.0,5.0
bridget-carleton,Bridget Carleton,,3.0,,4.0,0.333,6.0,2.0,0.333,9.0,3.0,3.0,,,,30.7,,-8.0,8.0,4.0,,
cecilia-zandalasini,Cecilia Zandalasini,,1.0,,2.0,,,,,1.0,,1.0,,,,8.216666666666667,,-12.0,,2.0,,1.0
courtney-vandersloot,Courtney Vandersloot,,1.0,,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,,,,11.133333333333333,,-2.0,3.0,2.0,,1.0
courtney-williams,Courtney Williams,G,8.0,,4.0,0.5,2.0,1.0,0.5,14.0,7.0,2.0,,,,30.066666666666666,2.0,-9.0,15.0,6.0,1.0,5.0
diamond-miller,Diamond Miller,,,,,,,,,,,,,,,0.5833333333333334,,-2.0,,,,
dorka-juhasz,Dorka JuhÃ¡sz,,,,,,,,,1.0,,,,,,2.0833333333333335,,-6.0,,,,
jonquel-jones,Jonquel Jones,,1.0,,6.0,,1.0,,0.462,13.0,6.0,3.0,1.0,2.0,2.0,33.11666666666667,3.0,6.0,14.0,9.0,3.0,4.0
kayla-mcbride,Kayla McBride,,1.0,,1.0,0.333,6.0,2.0,0.333,9.0,3.0,2.0,,,,33.36666666666667,,-9.0,8.0,1.0,,
kayla-thornton,Kayla Thornton,,,,,0.333,3.0,1.0,0.333,3.0,1.0,2.0,,,,10.966666666666667,,2.0,3.0,,,
leonie-fiebich,Leonie Fiebich,,3.0,,3.0,0.333,3.0,1.0,0.333,3.0,1.0,2.0,,,,29.716666666666665,2.0,17.0,3.0,5.0,1.0,
myisha-hines-allen,Myisha Hines-Allen,,,,2.0,,1.0,,,2.0,,1.0,,,,9.416666666666666,,-10.0,,2.0,1.0,1.0
napheesa-collier,Napheesa Collier,F,3.0,,5.0,,1.0,,0.583,12.0,7.0,4.0,1.0,2.0,2.0,35.28333333333333,2.0,-7.0,16.0,7.0,4.0,6.0
natisha-hiedeman,Natisha Hiedeman,G,2.0,,2.0,0.5,2.0,1.0,0.333,3.0,1.0,1.0,0.667,3.0,2.0,18.766666666666666,,-7.0,5.0,2.0,,3.0
nyara-sabally,Nyara Sabally,,,1.0,2.0,,,,,,,,0.5,2.0,1.0,8.733333333333333,2.0,9.0,1.0,4.0,,1.0
olivia-apoupa,Olivia Ãpoupa,,,,,,,,,,,,,,,0.5833333333333334,,-2.0,,,,
sabrina-ionescu,Sabrina Ionescu,,5.0,,4.0,0.4,5.0,2.0,0.556,9.0,5.0,1.0,0.75,4.0,3.0,36.36666666666667,,20.0,15.0,4.0,2.0,2.0
