player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
arin-wright,Arin Wright,FB,2.0,1.1537,21.3465,9.5062,1.0,,,0.1533,,3.0,,7.0,2312.0,0.8118,765.0,29.8932,3.9076,0.3325,,12.0,,3.0,0.8463,0.8467,,0.5049,1.693,0.7727,0.3441
ary-borges,Ary Borges,CM,0.0,-0.4692,18.3578,2.7011,1.0,,,-3.0739,,1.0,,11.0,1752.0,0.7326,561.0,-7.45,-1.328,0.9404,,35.0,,9.0,0.4692,4.0739,,-1.615,4.5431,0.7459,3.0001
bethany-bos,Bethany Bos,ST,1.0,0.6299,17.2941,1.8453,1.0,,,0.5256,,2.0,,2.0,171.0,0.45,40.0,-6.2231,-15.5578,1.8901,,6.0,,2.0,0.3701,0.4744,,0.4672,0.8445,0.6056,0.3926
courtney-petersen,Courtney Petersen,FB,4.0,1.1279,21.6393,9.7469,0.0,,,-0.3764,,4.0,,31.0,2411.0,0.7043,930.0,25.9405,2.7893,0.0,,15.0,,3.0,2.8721,0.3764,,0.3536,3.2485,0.6764,0.283
ella-hase,Ella Hase,W,1.0,-1.5974,15.9806,4.1847,1.0,,,-0.9662,,2.0,,17.0,1772.0,0.6111,432.0,-13.4904,-3.1228,0.4756,,13.0,,5.0,2.5974,1.9662,,0.0096,4.5636,0.6423,1.0943
elli-pikkujamsa,Elli Pikkujamsa,CB,0.0,0.0,16.6174,5.29,0.0,,,0.0,,0.0,,0.0,14.0,0.6667,3.0,-0.1411,-4.7036,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.7137,0.0
ellie-jean,Ellie Jean,CB,0.0,-0.1679,22.4192,7.701,1.0,,,0.1673,,1.0,,3.0,2504.0,0.8267,658.0,21.5532,3.2756,0.6037,,5.0,,1.0,0.1679,0.8327,,-0.0731,1.0006,0.794,0.663
emma-sears,Emma Sears,W,2.0,-0.198,15.9452,0.6519,10.0,,,1.6722,,12.0,,23.0,2664.0,0.6247,493.0,2.4518,0.4973,3.6479,,64.0,,27.0,2.198,8.3278,,0.5898,10.5258,0.6198,5.3438
janine-sonis,Janine Sonis,FB,5.0,0.9052,22.5691,6.8,3.0,,,1.4761,,8.0,,53.0,2435.0,0.6556,967.0,9.0737,0.9383,2.1036,,31.0,,12.0,4.0948,1.5239,,0.5487,5.6187,0.6463,1.0575
jordyn-bloomer,Jordyn Bloomer,GK,0.0,-0.4696,44.6149,37.2281,0.0,24.0,-5.3518,0.0,0.8177,0.0,0.1391,1.0,2192.0,0.6293,634.0,19.8927,3.1377,0.0,89.0,0.0,115.0,0.0,0.4696,0.0,29.3518,0.0,0.4696,0.598,0.0
katie-atkinson,Katie Atkinson,GK,0.0,0.0,34.89,27.7794,0.0,12.0,5.7674,0.0,1.9253,0.0,0.2222,0.0,622.0,0.7346,211.0,11.5382,5.4683,0.0,15.0,0.0,27.0,0.0,0.0,0.0,6.2326,0.0,0.0,0.6799,0.0
katie-okane,Katie O'Kane,CM,2.0,0.2487,18.1768,6.5172,1.0,,,-1.7261,,3.0,,18.0,1622.0,0.6192,344.0,-16.0879,-4.6767,0.571,,21.0,,6.0,1.7513,2.7261,,-1.4876,4.4774,0.666,1.4753
