player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
c-munro,C Munro,,14.0,3.0,0.0,1.0,18.0,0.0,,,,,,,1.0,,1.0
cj-green,CJ Green,,2.0,0.0,1.0,6.0,1.0,0.0,24.0,0.0,0.0,32.0,0.0,0.0,1.0,,1.0
da-warner,DA Warner,,4.0,1.0,0.0,4.0,7.0,0.0,,,,,,,,,1.0
dr-sams,DR Sams,,10.0,1.0,1.0,5.0,10.0,0.0,24.0,0.0,0.0,25.0,2.0,2.0,,,1.0
hd-weibgen,HD Weibgen,,26.0,2.0,0.0,4.0,30.0,0.0,,,,,,,,,1.0
jd-wildermuth,JD Wildermuth,,15.0,2.0,0.0,2.0,14.0,0.0,24.0,0.0,0.0,25.0,2.0,0.0,,,1.0
jj-peirson,JJ Peirson,,7.0,0.0,1.0,7.0,11.0,1.0,,,,,,,,,1.0
l-haskett,L Haskett,,,,,,,,18.0,0.0,0.0,36.0,0.0,1.0,,,1.0
m-bryant,M Bryant,,18.0,0.0,0.0,6.0,25.0,2.0,,,,,,,,,1.0
m-gilkes,M Gilkes,,48.0,4.0,0.0,2.0,76.0,3.0,,,,,,,,,1.0
mp-kuhnemann,MP Kuhnemann,,,,,,,,24.0,0.0,0.0,29.0,1.0,0.0,,,1.0
mt-renshaw,MT Renshaw,,28.0,4.0,0.0,3.0,43.0,1.0,6.0,0.0,0.0,11.0,0.0,0.0,,,1.0
n-mcandrew,N McAndrew,,,,,,,,24.0,1.0,0.0,35.0,0.0,1.0,1.0,,1.0
rjw-topley,RJW Topley,,,,,,,,12.0,0.0,0.0,21.0,0.0,1.0,,,1.0
s-konstas,S Konstas,,45.0,8.0,0.0,1.0,63.0,0.0,,,,,,,,,1.0
sw-billings,SW Billings,,11.0,2.0,0.0,3.0,25.0,2.0,,,,,,,,1.0,1.0
shadab-khan,Shadab Khan,,,,,,,,24.0,0.0,0.0,24.0,4.0,0.0,,,1.0
shaheen-shah-afridi,Shaheen Shah Afridi,,,,,,,,24.0,0.0,0.0,35.0,1.0,1.0,1.0,,1.0
t-sangha,T Sangha,,,,,,,,12.0,0.0,0.0,17.0,0.0,1.0,,,1.0
tp-alsop,TP Alsop,,9.0,0.0,0.0,5.0,5.0,0.0,,,,,,,1.0,,1.0
xc-bartlett,XC Bartlett,,3.0,0.0,1.0,8.0,3.0,0.0,24.0,0.0,0.0,52.0,0.0,4.0,,,1.0
