player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-zampa,A Zampa,,2.0,0.0,1.0,10.0,2.0,0.0,24.0,0.0,0.0,30.0,1.0,0.0,1.0,1.0
cj-green,CJ Green,,,,,,,,24.0,0.0,0.0,23.0,1.0,1.0,1.0,1.0
ct-bancroft,CT Bancroft,,7.0,1.0,0.0,1.0,8.0,0.0,,,,,,,1.0,1.0
da-warner,DA Warner,,57.0,10.0,1.0,2.0,86.0,2.0,,,,,,,,1.0
dr-sams,DR Sams,,,,,,,,24.0,0.0,0.0,26.0,2.0,1.0,,1.0
f-oneill,F O'Neill,,5.0,0.0,0.0,8.0,3.0,0.0,24.0,0.0,0.0,36.0,0.0,2.0,,1.0
j-fraser-mcgurk,J Fraser-McGurk,,27.0,1.0,0.0,2.0,26.0,1.0,,,,,,,,1.0
jg-bethell,JG Bethell,,4.0,0.0,0.0,4.0,2.0,0.0,,,,,,,,1.0
josh-brown,Josh Brown,,18.0,2.0,0.0,1.0,22.0,1.0,,,,,,,,1.0
kw-richardson,KW Richardson,,,,,,,,24.0,0.0,0.0,24.0,1.0,1.0,,1.0
lh-ferguson,LH Ferguson,,,,,,,,24.0,0.0,0.0,29.0,0.0,3.0,,1.0
lj-evans,LJ Evans,,26.0,0.0,0.0,5.0,40.0,4.0,,,,,,,1.0,1.0
m-gilkes,M Gilkes,,21.0,1.0,1.0,6.0,23.0,0.0,,,,,,,,1.0
mw-harvey,MW Harvey,,9.0,1.0,0.0,6.0,9.0,0.0,,,,,,,,1.0
o-davies,O Davies,,7.0,1.0,0.0,4.0,10.0,0.0,,,,,,,,1.0
se-rutherford,SE Rutherford,,18.0,1.0,0.0,3.0,11.0,0.0,,,,,,,,1.0
sw-billings,SW Billings,,10.0,1.0,0.0,5.0,10.0,0.0,,,,,,,3.0,1.0
td-andrews,TD Andrews,,,,,,,,24.0,0.0,0.0,34.0,1.0,0.0,,1.0
tl-seifert,TL Seifert,,11.0,1.0,0.0,3.0,9.0,0.0,,,,,,,1.0,1.0
ts-rogers,TS Rogers,,17.0,1.0,1.0,9.0,23.0,1.0,24.0,0.0,0.0,31.0,1.0,0.0,,1.0
w-sutherland,W Sutherland,,1.0,0.0,0.0,7.0,0.0,0.0,24.0,0.0,0.0,31.0,1.0,1.0,1.0,1.0
wa-agar,WA Agar,,,,,,,,24.0,0.0,0.0,32.0,4.0,2.0,,1.0
