player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
ab-fudadin,AB Fudadin,,1.0,0.0,0.0,7.0,0.0,0.0,,,,,,,,,1.0
c-munro,C Munro,,51.0,7.0,1.0,3.0,57.0,0.0,,,,,,,,,1.0
cak-walton,CAK Walton,,31.0,0.0,0.0,1.0,37.0,3.0,,,,,,,1.0,,1.0
d-ramdin,D Ramdin,,12.0,1.0,1.0,6.0,18.0,1.0,,,,,,,,1.0,1.0
dj-bravo,DJ Bravo,,4.0,1.0,0.0,5.0,11.0,1.0,18.0,0.0,0.0,26.0,1.0,0.0,,,1.0
dm-bravo,DM Bravo,,27.0,2.0,0.0,4.0,43.0,4.0,,,,,,,,,1.0
dt-christian,DT Christian,,,,,,,,24.0,0.0,0.0,30.0,0.0,0.0,,,1.0
g-singh,G Singh,,25.0,1.0,0.0,5.0,39.0,3.0,,,,,,,,,1.0
hamza-tariq,Hamza Tariq,,13.0,1.0,0.0,2.0,10.0,0.0,,,,,,,,,1.0
jn-mohammed,JN Mohammed,,15.0,0.0,0.0,4.0,10.0,0.0,,,,,,,,,1.0
jpr-scantlebury-searles,JPR Scantlebury-Searles,,,,,,,,12.0,0.0,0.0,10.0,1.0,0.0,,,1.0
kk-cooper,KK Cooper,,,,,,,,12.0,0.0,0.0,18.0,0.0,0.0,1.0,,1.0
l-ronchi,L Ronchi,,21.0,2.0,0.0,3.0,23.0,0.0,,,,,,,1.0,1.0,1.0
rr-beaton,RR Beaton,,,,,,,,18.0,0.0,0.0,30.0,2.0,1.0,,,1.0
rr-emrit,RR Emrit,,,,,,,,18.0,0.0,0.0,25.0,1.0,4.0,,,1.0
rs-primus,RS Primus,,18.0,4.0,1.0,6.0,35.0,1.0,12.0,0.0,0.0,16.0,0.0,0.0,,,1.0
rashid-khan,Rashid Khan,,,,,,,,24.0,0.0,0.0,23.0,1.0,1.0,,,1.0
sa-jacobs,SA Jacobs,,,,,,,,24.0,0.0,0.0,42.0,0.0,1.0,,,1.0
sp-narine,SP Narine,,1.0,0.0,0.0,1.0,0.0,0.0,24.0,0.0,0.0,21.0,2.0,0.0,,,1.0
sohail-tanvir,Sohail Tanvir,,9.0,0.0,0.0,2.0,8.0,1.0,24.0,0.0,0.0,26.0,1.0,0.0,,,1.0
v-permaul,V Permaul,,,,,,,,6.0,0.0,0.0,18.0,1.0,1.0,,,1.0
yasir-shah,Yasir Shah,,,,,,,,12.0,0.0,0.0,21.0,0.0,1.0,1.0,,1.0
