player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-balbirnie,A Balbirnie,,20.0,2.0,0.0,1.0,11.0,0.0,,,,,,,,1.0
ar-mcbrine,AR McBrine,,,,,,,,42.0,1.0,0.0,36.0,1.0,0.0,,1.0
b-muzarabani,B Muzarabani,,2.0,0.0,0.0,10.0,0.0,0.0,60.0,2.0,0.0,51.0,1.0,5.0,,1.0
bj-bennett,BJ Bennett,,34.0,6.0,0.0,1.0,30.0,0.0,,,,,,,,1.0
bj-curran,BJ Curran,,36.0,1.0,0.0,2.0,18.0,0.0,,,,,,,,1.0
c-campher,C Campher,,94.0,3.0,0.0,3.0,63.0,1.0,30.0,1.0,0.0,13.0,3.0,1.0,,1.0
cr-ervine,CR Ervine,,10.0,0.0,0.0,3.0,4.0,0.0,,,,,,,,1.0
gh-dockrell,GH Dockrell,,20.0,2.0,1.0,6.0,20.0,0.0,,,,,,,,1.0
gi-hume,GI Hume,,,,,,,,60.0,0.0,0.0,47.0,1.0,0.0,,1.0
ht-tector,HT Tector,,10.0,1.0,0.0,4.0,7.0,0.0,,,,,,,1.0,1.0
j-campbell,J Campbell,,6.0,0.0,0.0,6.0,2.0,0.0,12.0,0.0,0.0,13.0,0.0,0.0,,1.0
j-little,J Little,,,,,,,,54.0,1.0,0.0,56.0,1.0,5.0,,1.0
l-tucker,L Tucker,,48.0,5.0,1.0,5.0,36.0,0.0,,,,,,,1.0,1.0
mj-humphreys,MJ Humphreys,,,,,,,,48.0,0.0,0.0,30.0,0.0,0.0,,1.0
mr-adair,MR Adair,,,,,,,,60.0,0.0,0.0,54.0,4.0,3.0,,1.0
pr-stirling,PR Stirling,,102.0,8.0,0.0,2.0,89.0,2.0,,,,,,,1.0,1.0
r-ngarava,R Ngarava,,18.0,2.0,1.0,9.0,17.0,0.0,54.0,0.0,1.0,53.0,1.0,0.0,,1.0
sikandar-raza,Sikandar Raza,,75.0,5.0,0.0,5.0,58.0,0.0,52.0,0.0,0.0,36.0,0.0,1.0,,1.0
t-gwandu,T Gwandu,,6.0,0.0,0.0,11.0,2.0,0.0,54.0,2.0,1.0,50.0,2.0,1.0,,1.0
t-marumani,T Marumani,,2.0,0.0,0.0,7.0,0.0,0.0,,,,,,,2.0,1.0
w-madhevere,W Madhevere,,70.0,6.0,0.0,4.0,61.0,0.0,,,,,,,1.0,1.0
wp-masakadza,WP Masakadza,,35.0,4.0,0.0,8.0,35.0,0.0,60.0,0.0,0.0,40.0,0.0,0.0,,1.0
