player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
aamer-yamin,Aamer Yamin,,25.0,2.0,0.0,8.0,25.0,2.0,24.0,0.0,0.0,28.0,1.0,2.0,,,1.0
bb-mccullum,BB McCullum,,3.0,1.0,0.0,2.0,6.0,0.0,,,,,,,,,1.0
cs-delport,CS Delport,,15.0,7.0,0.0,1.0,32.0,0.0,,,,,,,,,1.0
djg-sammy,DJG Sammy,,8.0,1.0,1.0,7.0,17.0,1.0,12.0,0.0,0.0,11.0,1.0,0.0,,,1.0
fakhar-zaman,Fakhar Zaman,,2.0,0.0,0.0,3.0,0.0,0.0,,,,,,,,,1.0
gd-elliott,GD Elliott,,3.0,0.0,0.0,5.0,0.0,0.0,12.0,0.0,0.0,20.0,0.0,0.0,,,1.0
ghulam-mudassar,Ghulam Mudassar,,1.0,0.0,1.0,11.0,1.0,0.0,12.0,0.0,0.0,23.0,0.0,0.0,,1.0,1.0
hasan-ali,Hasan Ali,,,,,,,,24.0,0.0,0.0,32.0,1.0,0.0,,,1.0
kamran-akmal,Kamran Akmal,,40.0,9.0,0.0,2.0,58.0,0.0,,,,,,,1.0,1.0,1.0
mn-samuels,MN Samuels,,21.0,0.0,0.0,4.0,17.0,0.0,,,,,,,,,1.0
mohammad-asghar,Mohammad Asghar,,,,,,,,6.0,0.0,0.0,22.0,0.0,0.0,1.0,1.0,1.0
mohammad-hafeez,Mohammad Hafeez,,18.0,2.0,0.0,3.0,13.0,0.0,18.0,0.0,0.0,25.0,2.0,0.0,1.0,,1.0
mohammad-rizwan,Mohammad Rizwan,,4.0,1.0,0.0,7.0,4.0,0.0,,,,,,,,2.0,1.0
sp-narine,SP Narine,,14.0,2.0,0.0,6.0,21.0,1.0,24.0,0.0,0.0,28.0,1.0,1.0,,,1.0
shahid-afridi,Shahid Afridi,,6.0,1.0,0.0,6.0,10.0,0.0,24.0,0.0,0.0,21.0,1.0,0.0,,,1.0
shakib-al-hasan,Shakib Al Hasan,,24.0,2.0,0.0,5.0,30.0,1.0,12.0,1.0,0.0,14.0,2.0,1.0,,,1.0
sohail-tanvir,Sohail Tanvir,,29.0,2.0,1.0,9.0,36.0,2.0,24.0,0.0,0.0,39.0,1.0,0.0,,,1.0
tamim-iqbal,Tamim Iqbal,,3.0,1.0,0.0,1.0,5.0,0.0,,,,,,,,,1.0
umar-akmal,Umar Akmal,,5.0,0.0,0.0,4.0,1.0,0.0,,,,,,,1.0,,1.0
wahab-riaz,Wahab Riaz,,,,,,,,24.0,0.0,0.0,24.0,1.0,0.0,1.0,,1.0
yasir-shah,Yasir Shah,,19.0,2.0,0.0,10.0,22.0,1.0,24.0,0.0,0.0,19.0,2.0,0.0,,,1.0
