player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
ad-russell,AD Russell,,2.0,0.0,0.0,5.0,1.0,0.0,24.0,0.0,0.0,29.0,2.0,0.0,1.0,,1.0
as-roy,AS Roy,,,,,,,,,,,,,,1.0,1.0,1.0
cv-varun,CV Varun,,,,,,,,24.0,0.0,0.0,27.0,3.0,0.0,,,1.0
d-wiese,D Wiese,,3.0,0.0,1.0,7.0,12.0,2.0,,,,,,,1.0,,1.0
dj-willey,DJ Willey,,10.0,1.0,1.0,9.0,11.0,0.0,18.0,0.0,0.0,31.0,0.0,1.0,1.0,,1.0
f-du-plessis,F du Plessis,,7.0,1.0,0.0,2.0,17.0,2.0,,,,,,,,,1.0
gj-maxwell,GJ Maxwell,,4.0,1.0,0.0,4.0,5.0,0.0,,,,,,,1.0,,1.0
hv-patel,HV Patel,,,,,,,,24.0,0.0,0.0,44.0,0.0,1.0,,,1.0
jj-roy,JJ Roy,,29.0,4.0,0.0,1.0,56.0,5.0,,,,,,,,,1.0
kd-karthik,KD Karthik,,18.0,1.0,0.0,6.0,22.0,1.0,,,,,,,,,1.0
mk-lomror,MK Lomror,,18.0,1.0,0.0,5.0,34.0,3.0,,,,,,,,,1.0
mohammed-siraj,Mohammed Siraj,,,,,,,,24.0,0.0,0.0,33.0,1.0,0.0,,,1.0
n-jagadeesan,N Jagadeesan,,29.0,4.0,0.0,2.0,27.0,0.0,,,,,,,,,1.0
n-rana,N Rana,,21.0,3.0,0.0,4.0,48.0,4.0,6.0,0.0,0.0,8.0,0.0,0.0,,,1.0
pwh-de-silva,PWH de Silva,,4.0,0.0,0.0,8.0,5.0,0.0,24.0,0.0,0.0,24.0,2.0,0.0,,,1.0
rk-singh,RK Singh,,10.0,2.0,1.0,6.0,18.0,1.0,,,,,,,2.0,,1.0
sp-narine,SP Narine,,,,,,,,24.0,0.0,0.0,41.0,0.0,0.0,,,1.0
ss-prabhudessai,SS Prabhudessai,,9.0,1.0,0.0,7.0,10.0,0.0,,,,,,,,,1.0
shahbaz-ahmed,Shahbaz Ahmed,,5.0,0.0,0.0,3.0,2.0,0.0,6.0,0.0,0.0,25.0,0.0,0.0,,,1.0
suyash-sharma,Suyash Sharma,,,,,,,,24.0,0.0,0.0,30.0,2.0,1.0,,1.0,1.0
ut-yadav,UT Yadav,,,,,,,,6.0,0.0,0.0,19.0,0.0,0.0,,,1.0
v-kohli,V Kohli,,37.0,6.0,0.0,1.0,54.0,0.0,,,,,,,,,1.0
vg-arora,VG Arora,,,,,,,,12.0,0.0,0.0,22.0,0.0,1.0,,,1.0
vr-iyer,VR Iyer,,26.0,3.0,0.0,3.0,31.0,0.0,,,,,,,1.0,,1.0
vijaykumar-vyshak,Vijaykumar Vyshak,,8.0,0.0,1.0,10.0,13.0,1.0,24.0,0.0,0.0,41.0,2.0,3.0,1.0,,1.0
