player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
alyssa-thomas,Alyssa Thomas,F,7.0,2.0,4.0,,,,0.25,12.0,3.0,3.0,0.833,6.0,5.0,40.0,2.0,-6.0,11.0,6.0,,4.0
brianna-turner,Brianna Turner,,2.0,2.0,4.0,,,,0.667,3.0,2.0,3.0,1.0,2.0,2.0,32.11666666666667,4.0,9.0,6.0,8.0,1.0,
brittney-griner,Brittney Griner,F,5.0,2.0,4.0,,,,0.4,10.0,4.0,2.0,1.0,4.0,4.0,33.86666666666667,1.0,,12.0,5.0,,7.0
dewanna-bonner,DeWanna Bonner,,2.0,,10.0,0.25,4.0,1.0,0.438,16.0,7.0,,0.8,5.0,4.0,37.55,,-5.0,19.0,10.0,2.0,1.0
dijonai-carrington,DiJonai Carrington,,1.0,,1.0,0.667,3.0,2.0,0.5,8.0,4.0,,,2.0,,13.483333333333333,,2.0,10.0,1.0,1.0,
diana-taurasi,Diana Taurasi,,4.0,1.0,3.0,0.375,8.0,3.0,0.385,13.0,5.0,3.0,1.0,2.0,2.0,29.55,,,15.0,3.0,1.0,1.0
kadi-sissoko,Kadi Sissoko,,,,,,,,,,,1.0,,,,1.4666666666666668,,,,,,
kristine-anigwe,Kristine Anigwe,,,,,,,,,,,1.0,,,,1.8833333333333333,,3.0,,,,
megan-gustafson,Megan Gustafson,,,,1.0,,,,,,,,,,,3.6833333333333336,,3.0,,1.0,,
michaela-onyenwere,Michaela Onyenwere,,,,3.0,,2.0,,,3.0,,3.0,0.5,2.0,1.0,10.083333333333334,,4.0,1.0,3.0,,2.0
moriah-jefferson,Moriah Jefferson,,3.0,,2.0,0.25,4.0,1.0,0.556,9.0,5.0,3.0,,,,23.366666666666667,,-13.0,11.0,2.0,1.0,1.0
natisha-hiedeman,Natisha Hiedeman,G,,,1.0,,1.0,,,2.0,,,,,,15.833333333333334,,-4.0,,1.0,,
olivia-nelson-ododa,Olivia Nelson-Ododa,,1.0,,2.0,,,,0.333,3.0,1.0,5.0,0.5,2.0,1.0,23.1,3.0,-8.0,3.0,5.0,1.0,1.0
rebecca-allen,Rebecca Allen,W,1.0,2.0,4.0,,,,0.5,4.0,2.0,2.0,,,,16.466666666666665,1.0,-7.0,4.0,5.0,,2.0
shey-peddy,Shey Peddy,,2.0,,1.0,0.5,2.0,1.0,0.5,2.0,1.0,3.0,,,,18.816666666666666,,12.0,3.0,1.0,,
sophie-cunningham,Sophie Cunningham,,1.0,1.0,6.0,0.556,9.0,5.0,0.4,15.0,6.0,3.0,,,,32.25,,10.0,17.0,6.0,2.0,1.0
sug-sutton,Sug Sutton,G,2.0,,4.0,1.0,1.0,1.0,0.429,7.0,3.0,3.0,,,,14.8,,5.0,7.0,4.0,,1.0
tiffany-hayes,Tiffany Hayes,G,1.0,,4.0,,4.0,,0.2,10.0,2.0,3.0,1.0,6.0,6.0,27.516666666666666,,-3.0,10.0,4.0,1.0,1.0
tyasha-harris,Tyasha Harris,,1.0,,,0.75,4.0,3.0,0.5,6.0,3.0,1.0,,,,24.166666666666668,,-2.0,9.0,,2.0,1.0
