player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
ac-kerr,AC Kerr,,1.0,0.0,0.0,7.0,1.0,0.0,24.0,0.0,0.0,19.0,1.0,0.0,,,1.0
cr-knott,CR Knott,,7.0,0.0,0.0,8.0,2.0,0.0,,,,,,,,,1.0
dm-kimmince,DM Kimmince,,1.0,0.0,0.0,11.0,0.0,0.0,18.0,0.0,0.0,31.0,0.0,0.0,,,1.0
g-prestwidge,G Prestwidge,,1.0,0.0,0.0,9.0,0.0,0.0,12.0,0.0,0.0,21.0,0.0,1.0,1.0,,1.0
g-redmayne,G Redmayne,,19.0,3.0,0.0,2.0,25.0,1.0,,,,,,,,2.0,1.0
g-voll,G Voll,,9.0,1.0,0.0,5.0,8.0,0.0,,,,,,,1.0,,1.0
gm-harris,GM Harris,,5.0,1.0,0.0,1.0,6.0,0.0,12.0,0.0,0.0,19.0,0.0,2.0,,,1.0
hc-knight,HC Knight,,22.0,1.0,0.0,3.0,17.0,0.0,6.0,0.0,0.0,6.0,0.0,0.0,,,1.0
hj-darlington,HJ Darlington,,4.0,0.0,1.0,8.0,2.0,0.0,18.0,0.0,0.0,19.0,3.0,0.0,,,1.0
jl-jonassen,JL Jonassen,,20.0,1.0,0.0,4.0,19.0,1.0,18.0,0.0,0.0,21.0,1.0,1.0,1.0,,1.0
l-harris,L Harris,,17.0,2.0,0.0,6.0,37.0,4.0,,,,,,,,,1.0
lg-smith,LG Smith,,,,,,,,18.0,0.0,0.0,34.0,0.0,0.0,,,1.0
n-de-klerk,N de Klerk,,27.0,3.0,0.0,3.0,27.0,0.0,18.0,0.0,0.0,11.0,2.0,2.0,,,1.0
nm-hancock,NM Hancock,,4.0,0.0,1.0,10.0,2.0,0.0,18.0,0.0,0.0,19.0,1.0,3.0,,,1.0
p-litchfield,P Litchfield,,7.0,1.0,0.0,5.0,7.0,0.0,,,,,,,,,1.0
r-trenaman,R Trenaman,,6.0,1.0,0.0,2.0,6.0,0.0,,,,,,,,,1.0
rl-haynes,RL Haynes,,44.0,4.0,1.0,4.0,48.0,1.0,,,,,,,1.0,,1.0
s-ismail,S Ismail,,,,,,,,24.0,0.0,0.0,17.0,0.0,0.0,,,1.0
sj-johnson,SJ Johnson,,9.0,2.0,0.0,6.0,13.0,0.0,21.0,0.0,0.0,14.0,2.0,0.0,,,1.0
sl-bates,SL Bates,,,,,,,,24.0,0.0,0.0,37.0,2.0,0.0,,,1.0
t-wilson,T Wilson,,8.0,0.0,0.0,7.0,7.0,0.0,,,,,,,,,1.0
tt-beaumont,TT Beaumont,,20.0,6.0,0.0,1.0,27.0,0.0,,,,,,,,,1.0
