player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-balbirnie,A Balbirnie,,127.0,6.0,1.0,3.0,63.0,0.0,,,,,,,,1.0
ar-mcbrine,AR McBrine,,,,,,,,60.0,4.0,0.0,28.0,1.0,1.0,,1.0
bd-glover,BD Glover,,31.0,3.0,0.0,11.0,18.0,0.0,42.0,0.0,0.0,38.0,0.0,6.0,,1.0
bfw-de-leede,BFW de Leede,,40.0,3.0,0.0,4.0,23.0,0.0,,,,,,,,1.0
bj-mccarthy,BJ McCarthy,,,,,,,,60.0,1.0,0.0,33.0,1.0,2.0,,1.0
bn-cooper,BN Cooper,,1.0,0.0,0.0,3.0,0.0,0.0,,,,,,,,1.0
ca-young,CA Young,,,,,,,,56.0,2.0,0.0,18.0,4.0,3.0,,1.0
fj-klaassen,FJ Klaassen,,7.0,0.0,0.0,10.0,0.0,0.0,48.0,2.0,0.0,15.0,0.0,2.0,,1.0
ht-tector,HT Tector,,59.0,3.0,1.0,4.0,30.0,0.0,,,,,,,,1.0
j-little,J Little,,,,,,,,60.0,1.0,0.0,39.0,4.0,1.0,,1.0
l-tucker,L Tucker,,,,,,,,,,,,,,4.0,1.0
lv-van-beek,LV van Beek,,36.0,3.0,1.0,8.0,22.0,0.0,42.0,0.0,0.0,34.0,1.0,2.0,,1.0
mp-odowd,MP O'Dowd,,59.0,5.0,0.0,2.0,36.0,0.0,24.0,0.0,0.0,8.0,0.0,0.0,,1.0
pm-seelaar,PM Seelaar,,34.0,1.0,0.0,5.0,11.0,0.0,54.0,2.0,0.0,38.0,1.0,0.0,,1.0
pr-stirling,PR Stirling,,64.0,6.0,0.0,2.0,52.0,0.0,,,,,,,,1.0
sa-edwards,SA Edwards,,24.0,3.0,0.0,7.0,23.0,0.0,,,,,,,,1.0
sj-myburgh,SJ Myburgh,,32.0,0.0,0.0,1.0,11.0,0.0,,,,,,,1.0,1.0
saqib-zulfiqar,Saqib Zulfiqar,,24.0,0.0,0.0,6.0,2.0,0.0,,,,,,,,1.0
simi-singh,Simi Singh,,,,,,,,60.0,1.0,0.0,37.0,0.0,1.0,,1.0
t-van-der-gugten,T van der Gugten,,8.0,0.0,0.0,9.0,1.0,0.0,48.0,0.0,0.0,23.0,0.0,0.0,,1.0
wts-porterfield,WTS Porterfield,,8.0,0.0,0.0,1.0,0.0,0.0,,,,,,,2.0,1.0
