player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-king,A King,,2.0,0.0,0.0,7.0,0.0,0.0,18.0,0.0,0.0,29.0,0.0,0.0,,1.0
a-sutherland,A Sutherland,,11.0,3.0,0.0,4.0,17.0,0.0,12.0,0.0,0.0,22.0,1.0,1.0,1.0,1.0
ae-jones,AE Jones,,32.0,3.0,0.0,3.0,30.0,0.0,,,,,,,,1.0
al-edgar,AL Edgar,,,,,,,,24.0,0.0,0.0,39.0,1.0,3.0,,1.0
bl-mooney,BL Mooney,,7.0,3.0,0.0,1.0,14.0,0.0,,,,,,,1.0,1.0
cc-ainsworth,CC Ainsworth,,6.0,1.0,1.0,8.0,8.0,0.0,24.0,0.0,0.0,25.0,1.0,4.0,,1.0
dr-gibson,DR Gibson,,12.0,1.0,1.0,6.0,12.0,0.0,,,,,,,2.0,1.0
e-hoskin,E Hoskin,,,,,,,,6.0,0.0,0.0,15.0,0.0,4.0,,1.0
fg-kemp,FG Kemp,,6.0,0.0,0.0,3.0,11.0,1.0,,,,,,,,1.0
g-prestwidge,G Prestwidge,,,,,,,,,,,,,,1.0,1.0
kj-garth,KJ Garth,,,,,,,,12.0,0.0,0.0,16.0,2.0,0.0,,1.0
km-mack,KM Mack,,8.0,1.0,0.0,2.0,8.0,0.0,,,,,,,1.0,1.0
l-mills,L Mills,,7.0,2.0,0.0,9.0,12.0,0.0,24.0,0.0,0.0,22.0,2.0,0.0,,1.0
m-hinkley,M Hinkley,,8.0,0.0,0.0,5.0,5.0,0.0,,,,,,,2.0,1.0
m-kapp,M Kapp,,2.0,0.0,0.0,5.0,0.0,0.0,12.0,0.0,0.0,19.0,1.0,0.0,,1.0
ml-gibson,ML Gibson,,,,,,,,6.0,0.0,0.0,5.0,1.0,0.0,,1.0
mm-lanning,MM Lanning,,55.0,10.0,1.0,1.0,90.0,3.0,,,,,,,,1.0
pj-scholfield,PJ Scholfield,,7.0,0.0,0.0,6.0,11.0,1.0,,,,,,,,1.0
r-mckenna,R McKenna,,8.0,2.0,0.0,2.0,10.0,0.0,6.0,0.0,0.0,6.0,0.0,0.0,,1.0
s-day,S Day,,,,,,,,6.0,0.0,0.0,7.0,3.0,0.0,,1.0
sfm-devine,SFM Devine,,3.0,1.0,0.0,4.0,5.0,0.0,24.0,0.0,0.0,42.0,0.0,0.0,,1.0
sk-moloney,SK Moloney,,,,,,,,,,,,,,1.0,1.0
