player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
b-shikongo,B Shikongo,,4.0,0.0,1.0,11.0,3.0,0.0,60.0,1.0,0.0,74.0,2.0,1.0,1.0,1.0
bj-mcmullen,BJ McMullen,,53.0,4.0,0.0,3.0,37.0,1.0,54.0,2.0,0.0,42.0,1.0,5.0,3.0,1.0
bm-scholtz,BM Scholtz,,10.0,1.0,0.0,8.0,8.0,0.0,60.0,2.0,0.0,23.0,3.0,0.0,,1.0
c-tear,C Tear,,20.0,2.0,0.0,2.0,12.0,0.0,,,,,,,,1.0
cn-greaves,CN Greaves,,16.0,1.0,0.0,7.0,11.0,0.0,,,,,,,,1.0
hg-munsey,HG Munsey,,62.0,13.0,0.0,1.0,91.0,3.0,,,,,,,,1.0
j-jarvis,J Jarvis,,2.0,0.0,0.0,9.0,0.0,0.0,42.0,0.0,0.0,33.0,1.0,2.0,,1.0
jj-davidson,JJ Davidson,,2.0,0.0,1.0,11.0,1.0,0.0,36.0,0.0,0.0,40.0,1.0,0.0,,1.0
jj-smit,JJ Smit,,14.0,1.0,0.0,6.0,18.0,1.0,,,,,,,1.0,1.0
jn-frylinck,JN Frylinck,,39.0,5.0,0.0,3.0,34.0,0.0,30.0,0.0,0.0,26.0,0.0,1.0,,1.0
jp-kotze,JP Kotze,,12.0,2.0,0.0,7.0,12.0,0.0,,,,,,,,1.0
jt-brassell,JT Brassell,,3.0,0.0,0.0,9.0,0.0,0.0,42.0,0.0,1.0,57.0,0.0,3.0,,1.0
l-louwrens,L Louwrens,,23.0,0.0,0.0,2.0,0.0,0.0,,,,,,,1.0,1.0
m-van-lingen,M van Lingen,,85.0,9.0,0.0,1.0,60.0,0.0,,,,,,,,1.0
ma-leask,MA Leask,,10.0,1.0,0.0,6.0,6.0,0.0,54.0,0.0,1.0,40.0,4.0,2.0,1.0,1.0
mb-kruger,MB Kruger,,19.0,1.0,0.0,5.0,13.0,0.0,,,,,,,,1.0
mg-erasmus,MG Erasmus,,51.0,8.0,0.0,4.0,63.0,2.0,48.0,1.0,0.0,47.0,2.0,1.0,,1.0
mh-cross,MH Cross,,16.0,0.0,0.0,5.0,3.0,0.0,,,,,,,,1.0
mrj-watt,MRJ Watt,,6.0,0.0,0.0,8.0,1.0,0.0,60.0,0.0,0.0,62.0,2.0,0.0,1.0,1.0
rd-berrington,RD Berrington,,81.0,4.0,1.0,4.0,79.0,4.0,,,,,,,1.0,1.0
sm-sharif,SM Sharif,,33.0,1.0,0.0,10.0,23.0,1.0,18.0,0.0,0.0,17.0,0.0,0.0,1.0,1.0
t-lungameni,T Lungameni,,5.0,0.0,1.0,10.0,7.0,0.0,60.0,1.0,0.0,47.0,2.0,3.0,,1.0
