player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
ariel-lassiter,Ariel Lassiter,W,0.0,-0.6057,16.3425,-3.7584,1.0,,,-0.7708,,1.0,,1.0,328.0,0.7841,88.0,0.7913,0.8992,0.8316,,11.0,,3.0,0.6057,1.7708,,-0.3815,2.3765,0.7751,1.4292
ashley-cole,Ashley Cole,FB,2.0,0.0764,18.085,2.0288,1.0,,,-0.0132,,3.0,,20.0,2702.0,0.8428,1317.0,16.3979,1.2451,0.6736,,8.0,,2.0,1.9236,1.0132,,0.0466,2.9368,0.8304,0.6239
baggio-husidic,Baggio Husidic,CM,0.0,-0.0225,18.7877,1.0473,0.0,,,-0.1262,,0.0,,1.0,488.0,0.916,238.0,8.5922,3.6102,0.0,,3.0,,0.0,0.0225,0.1262,,-0.1262,0.1488,0.8799,0.1805
bradford-jamieson,Bradford Jamieson,W,1.0,-0.4507,15.9075,0.3533,3.0,,,1.9003,,4.0,,11.0,1094.0,0.7444,266.0,-6.1939,-2.3285,1.0848,,8.0,,3.0,1.4507,1.0997,,0.7543,2.5504,0.7676,0.5545
bradley-diallo,Bradley Diallo,CB,0.0,-0.9115,18.5575,5.1489,0.0,,,-1.0718,,0.0,,6.0,1498.0,0.7795,703.0,3.7647,0.5355,0.0,,11.0,,3.0,0.9115,1.0718,,-0.1516,1.9833,0.7742,0.3572
brian-rowe,Brian Rowe,GK,0.0,0.0,38.2771,29.4281,0.0,22.0,5.881,0.0,1.3648,0.0,0.15,0.0,1260.0,0.6887,453.0,-4.0783,-0.9003,0.0,35.0,0.0,60.0,0.0,0.0,0.0,16.119,0.0,0.0,0.6977,0.0
clément-diop,Clément Diop,GK,0.0,0.0,48.3051,40.9835,0.0,31.0,3.2683,0.0,1.1179,0.0,0.1348,0.0,1446.0,0.5636,527.0,-9.3641,-1.7769,0.0,54.0,0.0,89.0,0.0,0.0,0.0,27.7317,0.0,0.0,0.5813,0.0
daniel-steres,Daniel Steres,CB,0.0,-0.1029,25.56,10.3682,3.0,,,-0.3534,,3.0,,2.0,2000.0,0.8529,1020.0,27.9627,2.7414,2.4776,,16.0,,5.0,0.1029,3.3534,,-0.3556,3.4563,0.8255,2.5785
dave-romney,Dave Romney,CB,0.0,-0.6237,23.7057,8.9909,2.0,,,-0.245,,2.0,,5.0,2463.0,0.8116,1088.0,22.2347,2.0436,1.9895,,19.0,,9.0,0.6237,2.245,,2.0893,2.8687,0.7911,1.626
emmanuel-boateng,Emmanuel Boateng,W,2.0,-0.6502,17.0483,0.0325,4.0,,,0.4726,,6.0,,34.0,2448.0,0.7613,821.0,3.4099,0.4153,1.8805,,28.0,,13.0,2.6502,3.5274,,0.7382,6.1777,0.7571,2.0764
