player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ali-khan,Ali Khan,,,,,,,,18.0,0.0,0.0,21.0,1.0,4.0,,1.0
ba-king,BA King,,3.0,0.0,0.0,1.0,0.0,0.0,,,,,,,3.0,1.0
c-hemraj,C Hemraj,,6.0,0.0,0.0,3.0,3.0,0.0,,,,,,,,1.0
c-munro,C Munro,,7.0,1.0,0.0,3.0,17.0,2.0,,,,,,,1.0,1.0
cj-green,CJ Green,,,,,,,,18.0,0.0,0.0,31.0,0.0,0.0,,1.0
dj-bravo,DJ Bravo,,3.0,1.0,1.0,7.0,6.0,0.0,24.0,0.0,0.0,40.0,1.0,0.0,1.0,1.0
dm-bravo,DM Bravo,,27.0,0.0,0.0,4.0,30.0,2.0,,,,,,,,1.0
fawad-ahmed,Fawad Ahmed,,,,,,,,18.0,0.0,0.0,26.0,0.0,0.0,,1.0
imran-tahir,Imran Tahir,,,,,,,,24.0,0.0,0.0,40.0,2.0,1.0,1.0,1.0
jnt-seales,JNT Seales,,,,,,,,12.0,0.0,0.0,24.0,1.0,0.0,,1.0
ka-pollard,KA Pollard,,11.0,0.0,0.0,5.0,10.0,1.0,,,,,,,,1.0
kma-paul,KMA Paul,,10.0,1.0,1.0,7.0,15.0,0.0,18.0,0.0,0.0,21.0,1.0,5.0,1.0,1.0
lmp-simmons,LMP Simmons,,21.0,2.0,0.0,1.0,17.0,0.0,,,,,,,1.0,1.0
lrpl-taylor,LRPL Taylor,,21.0,2.0,0.0,4.0,33.0,2.0,,,,,,,,1.0
n-pooran,N Pooran,,16.0,2.0,0.0,5.0,18.0,1.0,,,,,,,,1.0
naveen-ul-haq,Naveen-ul-Haq,,,,,,,,22.0,0.0,0.0,21.0,2.0,3.0,,1.0
r-shepherd,R Shepherd,,,,,,,,18.0,0.0,0.0,30.0,1.0,2.0,,1.0
se-rutherford,SE Rutherford,,2.0,0.0,0.0,6.0,0.0,0.0,,,,,,,,1.0
so-hetmyer,SO Hetmyer,,44.0,2.0,1.0,2.0,63.0,2.0,,,,,,,1.0,1.0
sp-narine,SP Narine,,28.0,2.0,0.0,2.0,50.0,4.0,24.0,0.0,0.0,19.0,2.0,0.0,,1.0
sikandar-raza,Sikandar Raza,,,,,,,,6.0,0.0,0.0,7.0,0.0,1.0,,1.0
tl-seifert,TL Seifert,,3.0,0.0,0.0,6.0,2.0,0.0,,,,,,,,1.0
