player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
af-buurman,AF Buurman,,30.0,4.0,0.0,7.0,26.0,0.0,,,,,,,3.0,,1.0
an-kervezee,AN Kervezee,,16.0,2.0,0.0,5.0,12.0,0.0,,,,,,,1.0,,1.0
ar-cusack,AR Cusack,,,,,,,,14.0,0.0,0.0,15.0,0.0,0.0,,,1.0
adeel-raja,Adeel Raja,,,,,,,,48.0,1.0,0.0,44.0,0.0,0.0,,,1.0
bp-loots,BP Loots,,,,,,,,12.0,0.0,0.0,29.0,0.0,0.0,,,1.0
dt-johnston,DT Johnston,,,,,,,,60.0,1.0,0.0,50.0,1.0,0.0,,,1.0
ec-joyce,EC Joyce,,33.0,3.0,0.0,4.0,28.0,0.0,,,,,,,,1.0,1.0
es-szwarczynski,ES Szwarczynski,,4.0,0.0,0.0,1.0,1.0,0.0,,,,,,,,,1.0
gc-wilson,GC Wilson,,21.0,2.0,0.0,5.0,27.0,2.0,,,,,,,,,1.0
gh-dockrell,GH Dockrell,,,,,,,,22.0,0.0,0.0,15.0,0.0,0.0,,,1.0
jf-mooney,JF Mooney,,,,,,,,60.0,0.0,0.0,59.0,2.0,0.0,1.0,2.0,1.0
kj-obrien,KJ O'Brien,,9.0,0.0,1.0,6.0,15.0,2.0,30.0,0.0,0.0,33.0,0.0,2.0,1.0,1.0,1.0
mudassar-bukhari,Mudassar Bukhari,,8.0,0.0,0.0,8.0,11.0,1.0,42.0,0.0,0.0,42.0,0.0,0.0,,,1.0
nj-obrien,NJ O'Brien,,58.0,7.0,1.0,3.0,57.0,0.0,,,,,,,1.0,2.0,1.0
pm-seelaar,PM Seelaar,,1.0,0.0,0.0,9.0,0.0,0.0,58.0,1.0,0.0,55.0,1.0,0.0,,,1.0
pr-stirling,PR Stirling,,72.0,14.0,0.0,2.0,101.0,2.0,60.0,0.0,0.0,51.0,2.0,0.0,,,1.0
pw-borren,PW Borren,,82.0,10.0,0.0,6.0,84.0,0.0,30.0,0.0,0.0,38.0,0.0,0.0,,,1.0
rn-ten-doeschate,RN ten Doeschate,,108.0,13.0,0.0,4.0,106.0,1.0,54.0,1.0,0.0,58.0,1.0,1.0,,,1.0
tlw-cooper,TLW Cooper,,5.0,1.0,0.0,3.0,5.0,0.0,42.0,1.0,0.0,31.0,2.0,0.0,,,1.0
w-barresi,W Barresi,,49.0,4.0,0.0,2.0,44.0,2.0,,,,,,,,,1.0
wb-rankin,WB Rankin,,,,,,,,54.0,0.0,3.0,74.0,1.0,3.0,,,1.0
wts-porterfield,WTS Porterfield,,93.0,10.0,0.0,1.0,68.0,0.0,,,,,,,2.0,,1.0
