player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
ab-de-villiers,AB de Villiers,,35.0,5.0,0.0,3.0,64.0,2.0,,,,,,,,,1.0
ar-patel,AR Patel,,,,,,,,24.0,0.0,0.0,27.0,1.0,0.0,,,1.0
anureet-singh,Anureet Singh,,,,,,,,18.0,0.0,0.0,15.0,0.0,0.0,,,1.0
cj-jordan,CJ Jordan,,,,,,,,24.0,0.0,0.0,52.0,0.0,1.0,,,1.0
da-miller,DA Miller,,1.0,0.0,0.0,4.0,0.0,0.0,,,,,,,,1.0,1.0
f-behardien,F Behardien,,7.0,1.0,1.0,6.0,9.0,0.0,,,,,,,,,1.0
hm-amla,HM Amla,,20.0,2.0,0.0,1.0,21.0,0.0,,,,,,,,,1.0
iqbal-abdulla,Iqbal Abdulla,,,,,,,,18.0,0.0,0.0,26.0,0.0,0.0,,,1.0
kc-cariappa,KC Cariappa,,,,,,,,18.0,0.0,0.0,16.0,2.0,0.0,1.0,,1.0
kl-rahul,KL Rahul,,25.0,6.0,0.0,2.0,42.0,1.0,,,,,,,,2.0,1.0
m-vijay,M Vijay,,57.0,12.0,0.0,2.0,89.0,1.0,,,,,,,2.0,,1.0
mm-sharma,MM Sharma,,,,,,,,18.0,0.0,0.0,33.0,0.0,3.0,,,1.0
mp-stoinis,MP Stoinis,,22.0,3.0,1.0,5.0,34.0,1.0,18.0,0.0,0.0,35.0,0.0,0.0,,,1.0
sr-watson,SR Watson,,3.0,0.0,0.0,4.0,1.0,0.0,24.0,0.0,0.0,22.0,2.0,0.0,,,1.0
str-binny,STR Binny,,,,,,,,12.0,0.0,0.0,16.0,0.0,1.0,1.0,,1.0
sachin-baby,Sachin Baby,,29.0,1.0,0.0,5.0,33.0,0.0,,,,,,,,,1.0
sandeep-sharma,Sandeep Sharma,,,,,,,,24.0,0.0,0.0,49.0,2.0,1.0,,,1.0
tm-head,TM Head,,7.0,1.0,0.0,6.0,11.0,0.0,,,,,,,,,1.0
v-kohli,V Kohli,,21.0,2.0,0.0,1.0,20.0,0.0,,,,,,,,,1.0
vr-aaron,VR Aaron,,,,,,,,18.0,0.0,0.0,25.0,0.0,0.0,,,1.0
wp-saha,WP Saha,,13.0,1.0,0.0,3.0,16.0,0.0,,,,,,,,1.0,1.0
ys-chahal,YS Chahal,,,,,,,,24.0,0.0,0.0,30.0,1.0,0.0,1.0,,1.0
