player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-manohar,A Manohar,,,,,,,,,,,,,,2.0,,1.0
a-nortje,A Nortje,,,,,,,,24.0,0.0,0.0,60.0,0.0,3.0,1.0,,1.0
a-raghuvanshi,A Raghuvanshi,,18.0,1.0,0.0,4.0,14.0,0.0,,,,,,,,,1.0
ad-russell,AD Russell,,1.0,0.0,0.0,6.0,0.0,0.0,12.0,0.0,1.0,34.0,0.0,0.0,1.0,,1.0
am-rahane,AM Rahane,,8.0,3.0,0.0,3.0,15.0,0.0,,,,,,,,,1.0
abhishek-sharma,Abhishek Sharma,,16.0,4.0,0.0,1.0,32.0,2.0,12.0,0.0,0.0,25.0,0.0,0.0,1.0,,1.0
aniket-verma,Aniket Verma,,6.0,1.0,1.0,5.0,12.0,1.0,,,,,,,,,1.0
cv-varun,CV Varun,,,,,,,,18.0,0.0,0.0,54.0,0.0,3.0,,,1.0
e-malinga,E Malinga,,,,,,,,22.0,0.0,0.0,31.0,3.0,1.0,,,1.0
h-klaasen,H Klaasen,,39.0,7.0,1.0,3.0,105.0,9.0,,,,,,,,,1.0
hv-patel,HV Patel,,,,,,,,12.0,0.0,0.0,21.0,0.0,1.0,,,1.0
harsh-dubey,Harsh Dubey,,,,,,,,24.0,0.0,0.0,34.0,3.0,0.0,,,1.0
harshit-rana,Harshit Rana,,21.0,2.0,0.0,9.0,34.0,3.0,18.0,0.0,0.0,40.0,0.0,0.0,,,1.0
ishan-kishan,Ishan Kishan,,20.0,4.0,0.0,4.0,29.0,1.0,,,,,,,,,1.0
jd-unadkat,JD Unadkat,,,,,,,,24.0,0.0,0.0,24.0,3.0,0.0,,1.0,1.0
mk-pandey,MK Pandey,,23.0,2.0,0.0,7.0,37.0,3.0,,,,,,,,,1.0
nithish-kumar-reddy,Nithish Kumar Reddy,,,,,,,,6.0,0.0,0.0,6.0,0.0,1.0,2.0,,1.0
pj-cummins,PJ Cummins,,,,,,,,12.0,0.0,0.0,25.0,0.0,1.0,,,1.0
q-de-kock,Q de Kock,,13.0,0.0,0.0,1.0,9.0,0.0,,,,,,,,,1.0
rk-singh,RK Singh,,6.0,0.0,0.0,5.0,9.0,1.0,,,,,,,1.0,,1.0
ramandeep-singh,Ramandeep Singh,,5.0,0.0,0.0,8.0,13.0,2.0,,,,,,,,,1.0
sp-narine,SP Narine,,16.0,3.0,0.0,2.0,31.0,3.0,24.0,0.0,0.0,42.0,2.0,0.0,,,1.0
tm-head,TM Head,,40.0,6.0,0.0,2.0,76.0,6.0,,,,,,,,,1.0
vg-arora,VG Arora,,1.0,0.0,0.0,10.0,0.0,0.0,24.0,0.0,0.0,39.0,1.0,4.0,,,1.0
