player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-alexander,A Alexander,,4.0,0.0,0.0,7.0,2.0,0.0,,,,,,,,1.0
abdul-majid-abbasi,Abdul Majid Abbasi,,,,,,,,6.0,0.0,0.0,11.0,1.0,0.0,1.0,1.0
ahmad-ramdoni,Ahmad Ramdoni,,5.0,0.0,0.0,4.0,1.0,0.0,,,,,,,,1.0
dj-hawoe,DJ Hawoe,,6.0,1.0,0.0,6.0,11.0,1.0,6.0,0.0,0.0,12.0,0.0,2.0,,1.0
f-banunaek,F Banunaek,,,,,,,,5.0,0.0,0.0,5.0,0.0,1.0,,1.0
fiaz-ahmed,Fiaz Ahmed,,7.0,1.0,1.0,1.0,10.0,0.0,,,,,,,1.0,1.0
ga-priandana,GA Priandana,,4.0,0.0,0.0,1.0,3.0,0.0,,,,,,,,1.0
ik-gamantika,IK Gamantika,,1.0,0.0,0.0,3.0,0.0,0.0,,,,,,,,1.0
ikeg-artawan,IKEG Artawan,,3.0,0.0,1.0,5.0,4.0,0.0,,,,,,,,1.0
imran-khan-5,Imran Khan (5),,,,,,,,12.0,1.0,0.0,7.0,3.0,1.0,,1.0
j-dzulfikar,J Dzulfikar,,1.0,0.0,1.0,8.0,2.0,0.0,,,,,,,,1.0
junaid-aziz,Junaid Aziz,,,,,,,,,,,,,,2.0,1.0
kd-kesuma,KD Kesuma,,6.0,0.0,0.0,2.0,2.0,0.0,,,,,,,,1.0
p-kurup,P Kurup,,10.0,2.0,1.0,2.0,14.0,0.0,,,,,,,1.0,1.0
rm-koda,RM Koda,,,,,,,,6.0,0.0,0.0,10.0,0.0,0.0,,1.0
rizwan-butt,Rizwan Butt,,,,,,,,12.0,0.0,0.0,8.0,2.0,0.0,,1.0
