player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-capsey,A Capsey,,7.0,3.0,0.0,3.0,13.0,0.0,12.0,0.0,0.0,17.0,0.0,0.0,,,1.0
a-wellington,A Wellington,,,,,,,,24.0,0.0,0.0,22.0,1.0,0.0,,,1.0
be-patterson,BE Patterson,,12.0,1.0,1.0,5.0,12.0,0.0,,,,,,,,,1.0
c-bekker,C Bekker,,2.0,0.0,1.0,11.0,2.0,0.0,16.0,0.0,0.0,21.0,0.0,1.0,1.0,,1.0
c-webb,C Webb,,39.0,6.0,0.0,2.0,46.0,0.0,,,,,,,,,1.0
d-brown,D Brown,,,,,,,,24.0,0.0,0.0,24.0,2.0,0.0,,,1.0
d-perrin,D Perrin,,6.0,0.0,0.0,1.0,3.0,0.0,,,,,,,,,1.0
djs-dottin,DJS Dottin,,10.0,0.0,0.0,4.0,5.0,0.0,6.0,0.0,0.0,12.0,0.0,1.0,,,1.0
g-wareham,G Wareham,,23.0,3.0,0.0,5.0,30.0,1.0,24.0,0.0,0.0,25.0,1.0,0.0,,,1.0
jl-barsby,JL Barsby,,,,,,,,6.0,0.0,0.0,8.0,1.0,0.0,3.0,,1.0
l-wolvaardt,L Wolvaardt,,48.0,10.0,1.0,2.0,71.0,0.0,,,,,,,1.0,1.0,1.0
m-penna,M Penna,,13.0,0.0,0.0,3.0,5.0,0.0,,,,,,,1.0,,1.0
mh-illingworth,MH Illingworth,,4.0,0.0,1.0,10.0,5.0,0.0,18.0,0.0,0.0,24.0,0.0,2.0,,,1.0
ml-schutt,ML Schutt,,,,,,,,24.0,0.0,0.0,39.0,1.0,0.0,,,1.0
n-faltum,N Faltum,,5.0,1.0,0.0,6.0,5.0,0.0,,,,,,,1.0,,1.0
ne-stalenberg,NE Stalenberg,,7.0,0.0,0.0,8.0,5.0,0.0,,,,,,,,,1.0
s-ecclestone,S Ecclestone,,,,,,,,24.0,0.0,0.0,24.0,2.0,1.0,,,1.0
sj-coyte,SJ Coyte,,6.0,1.0,0.0,9.0,8.0,0.0,6.0,0.0,0.0,7.0,0.0,0.0,,,1.0
t-flintoff,T Flintoff,,11.0,2.0,0.0,7.0,14.0,0.0,24.0,1.0,0.0,27.0,2.0,2.0,,,1.0
tm-mcgrath,TM McGrath,,7.0,0.0,0.0,4.0,3.0,0.0,18.0,0.0,0.0,22.0,1.0,2.0,1.0,,1.0
tt-beaumont,TT Beaumont,,26.0,4.0,0.0,1.0,34.0,1.0,,,,,,,1.0,,1.0
